20260313-055541-5929 02460 * main            (server.cc:217):    Starting server.
20260313-055629-7003 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-8156 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-9028 02460 * SendRequest     (client.cc:198):    Sending client request with id 119 (shardtag=64424509459 predlist_size=0)
20260313-055630-0274 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-1438 02460 * SendRequest     (client.cc:198):    Sending client request with id 120 (shardtag=98784247826 predlist_size=0)
20260313-055630-2044 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-2310 02460 * SendRequest     (client.cc:198):    Sending client request with id 121 (shardtag=81604378640 predlist_size=1)
20260313-055630-4424 02460 * SendRequest     (client.cc:198):    Sending client request with id 122 (shardtag=115964117007 predlist_size=0)
20260313-055630-4454 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-5245 02460 * SendRequest     (client.cc:198):    Sending client request with id 123 (shardtag=133143986191 predlist_size=0)
20260313-055630-6248 02460 * SendRequest     (client.cc:198):    Sending client request with id 124 (shardtag=47244640263 predlist_size=0)
20260313-055630-6336 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-6339 02460 * SendRequest     (client.cc:198):    Sending client request with id 125 (shardtag=30064771088 predlist_size=1)
20260313-055630-7442 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-8259 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-9264 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-9375 02460 * SendRequest     (client.cc:198):    Sending client request with id 126 (shardtag=81604378641 predlist_size=1)
20260313-055631-2370 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-3394 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-9196 02460 * SendRequest     (client.cc:198):    Sending client request with id 127 (shardtag=64424509460 predlist_size=1)
20260313-055632-4220 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055635-3298 02460 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 121] EOF, lifetime=30931.33 ms
20260313-055635-3389 02460 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 123] EOF, lifetime=30926.79 ms
20260313-055635-4552 02460 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 117] EOF, lifetime=31218.81 ms
20260313-055635-6424 02460 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 124] EOF, lifetime=31230.21 ms
20260313-055635-8356 02460 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 122] EOF, lifetime=31428.69 ms
20260313-055635-8538 02460 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 125] EOF, lifetime=31431.63 ms
20260313-055635-9063 02460 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 126] EOF, lifetime=31452.39 ms
20260313-055635-9195 02460 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 118] EOF, lifetime=31534.27 ms
20260313-055642-4092 02460 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-055642-4093 02460 * Stop            (tcptransport.cc:605): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=119 incomingPeak=37
Inserted events:
  0x555f1bfe20d0 [fd  9] Read Persist Internal
  0x555f1bfe9e30 [fd  10] Read Persist
  0x555f1bff52e0 [fd  11] Read Persist
  0x555f2863be90 [fd  12] Read Persist
  0x555f2863a180 [fd  13] Read Persist
  0x555f28631ad0 [fd  14] Read Persist
  0x555f2863a780 [fd  15] Read Persist
  0x555f2863b470 [fd  16] Read Persist
  0x555f28630510 [fd  17] Read Persist
  0x555f28630900 [fd  18] Read Persist
  0x555f28630f90 [fd  19] Read Persist
  0x555f286313b0 [fd  20] Read Persist
  0x555f286317a0 [fd  21] Read Persist
  0x555f2862f600 [fd  22] Read Persist
  0x555f2862fac0 [fd  23] Read Persist
  0x555f28630020 [fd  24] Read Persist
  0x555f28637040 [fd  25] Read Persist
  0x555f286375d0 [fd  26] Read Persist
  0x555f28637b60 [fd  27] Read Persist
  0x555f286380f0 [fd  28] Read Persist
  0x555f286387b0 [fd  29] Read Persist
  0x555f28638d10 [fd  30] Read Persist
  0x555f286392a0 [fd  31] Read Persist
  0x555f2863ed20 [fd  32] Read Persist
  0x555f2863f440 [fd  33] Read Persist
  0x555f2863f9d0 [fd  34] Read Persist
  0x555f2863ff60 [fd  35] Read Persist
  0x555f286404f0 [fd  36] Read Persist
  0x555f28640a80 [fd  37] Read Persist
  0x555f28641010 [fd  38] Read Persist
  0x555f286415a0 [fd  39] Read Persist
  0x555f28641b30 [fd  40] Read Persist
  0x555f28641f50 [fd  41] Read Persist
  0x555f28642170 [fd  42] Read Persist
  0x555f28642440 [fd  43] Read Persist
  0x555f286427e0 [fd  44] Read Persist
  0x555f28642b80 [fd  45] Read Persist
  0x555f28642f20 [fd  46] Read Persist
  0x555f286432c0 [fd  47] Read Persist
  0x555f28643660 [fd  48] Read Persist
  0x555f28643c80 [fd  49] Read Persist
  0x555f28644020 [fd  50] Read Persist
  0x555f286443c0 [fd  51] Read Persist
  0x555f28644760 [fd  52] Read Persist
  0x555f28644b00 [fd  53] Read Persist
  0x555f28644ea0 [fd  54] Read Persist
  0x555f28645240 [fd  55] Read Persist
  0x555f28645610 [fd  56] Read Persist
  0x555f286459e0 [fd  57] Read Persist
  0x555f28645db0 [fd  58] Read Persist
  0x555f28646180 [fd  59] Read Persist
  0x555f28646550 [fd  60] Read Persist
  0x555f28646950 [fd  61] Read Persist
  0x555f28646d50 [fd  62] Read Persist
  0x555f28647150 [fd  63] Read Persist
  0x555f28647550 [fd  64] Read Persist
  0x555f1bff1980 [fd  65] Read Persist
  0x555f28647d60 [fd  66] Read Persist
  0x555f286480a0 [fd  67] Read Persist
  0x555f286483e0 [fd  68] Read Persist
  0x555f28648720 [fd  69] Read Persist
  0x555f28648a60 [fd  70] Read Persist
  0x555f28648e50 [fd  71] Read Persist
  0x555f28649310 [fd  72] Read Persist
  0x555f286497d0 [fd  73] Read Persist
  0x555f28649c90 [fd  74] Read Persist
  0x555f2864a150 [fd  75] Read Persist
  0x555f2864a610 [fd  76] Read Persist
  0x555f2864aba0 [fd  77] Read Persist
  0x555f2864b130 [fd  78] Read Persist
  0x555f2864b6c0 [fd  79] Read Persist
  0x555f2864bc50 [fd  80] Read Persist
  0x555f2864c1e0 [fd  81] Read Persist
  0x555f2864c770 [fd  82] Read Persist
  0x555f2864cd00 [fd  83] Read Persist
  0x555f2864d290 [fd  84] Read Persist
  0x555f2864d820 [fd  85] Read Persist
  0x555f2864ddb0 [fd  86] Read Persist
  0x555f2864e340 [fd  87] Read Persist
  0x555f2864e8d0 [fd  88] Read Persist
  0x555f2864ee60 [fd  89] Read Persist
  0x555f2864f3f0 [fd  90] Read Persist
  0x555f28650400 [fd  91] Read Persist
  0x555f28650990 [fd  92] Read Persist
  0x555f28650f20 [fd  93] Read Persist
  0x555f286514b0 [fd  94] Read Persist
  0x555f28651a40 [fd  95] Read Persist
  0x555f28651fd0 [fd  96] Read Persist
  0x555f28652560 [fd  97] Read Persist
  0x555f28652af0 [fd  98] Read Persist
  0x555f286540b0 [fd  99] Read Persist
  0x555f2863ddd0 [fd  100] Read Persist
  0x555f2865f210 [fd  101] Read Persist
  0x555f28653830 [fd  102] Read Persist
  0x555f2865fa30 [fd  103] Read Persist
  0x555f2865fe70 [fd  104] Read Persist
  0x555f286602b0 [fd  105] Read Persist
  0x555f28660a70 [fd  106] Read Persist
  0x555f28660c90 [fd  107] Read Persist
  0x555f28660eb0 [fd  108] Read Persist
  0x555f286610d0 [fd  109] Read Persist
  0x555f286612f0 [fd  110] Read Persist
  0x555f28661630 [fd  111] Read Persist
  0x555f28661970 [fd  112] Read Persist
  0x555f28661cb0 [fd  113] Read Persist
  0x555f28661ff0 [fd  114] Read Persist
  0x555f28662330 [fd  115] Read Persist
  0x555f286626a0 [fd  116] Read Persist
  0x555f28662b00 [fd  117] Read Persist
  0x555f28662fa0 [fd  118] Read Persist
  0x555f28663440 [fd  119] Read Persist
  0x555f286638e0 [fd  120] Read Persist
  0x555f28663d80 [fd  121] Read Persist
  0x555f28664220 [fd  122] Read Persist
  0x555f286646c0 [fd  123] Read Persist
  0x555f28664b60 [fd  124] Read Persist
  0x555f28665000 [fd  125] Read Persist
  0x555f286654a0 [fd  126] Read Persist
  0x555f28665940 [fd  127] Read Persist
  0x555f28668400 [fd  130] Read Persist
  0x555f28673580 [fd  131] Read Persist
Active events:
20260313-055642-4102 02460 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-05-55-32/out/server-0-3-0-stats-0.json.
