20260313-055542-2294 01712 * main            (server.cc:217):    Starting server.
20260313-055628-6160 01712 * SendRequest     (client.cc:198):    Sending client request with id 118 (shardtag=38654705682 predlist_size=1)
20260313-055628-8163 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-1186 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-1815 01712 * SendRequest     (client.cc:198):    Sending client request with id 119 (shardtag=21474836490 predlist_size=1)
20260313-055629-1971 01712 * SendRequest     (client.cc:198):    Sending client request with id 120 (shardtag=73014444049 predlist_size=1)
20260313-055629-2121 01712 * SendRequest     (client.cc:198):    Sending client request with id 121 (shardtag=141733920780 predlist_size=1)
20260313-055629-3224 01712 * SendRequest     (client.cc:198):    Sending client request with id 122 (shardtag=38654705683 predlist_size=1)
20260313-055629-7845 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-8001 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-8148 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-8874 01712 * SendRequest     (client.cc:198):    Sending client request with id 123 (shardtag=21474836491 predlist_size=1)
20260313-055629-9253 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-1189 01712 * SendRequest     (client.cc:198):    Sending client request with id 124 (shardtag=55834574862 predlist_size=0)
20260313-055630-1191 01712 * SendRequest     (client.cc:198):    Sending client request with id 125 (shardtag=55834574863 predlist_size=1)
20260313-055630-1192 01712 * SendRequest     (client.cc:198):    Sending client request with id 126 (shardtag=55834574864 predlist_size=1)
20260313-055630-4213 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-4216 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-4218 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-4418 01712 * SendRequest     (client.cc:198):    Sending client request with id 127 (shardtag=124554051602 predlist_size=1)
20260313-055630-4912 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-5063 01712 * SendRequest     (client.cc:198):    Sending client request with id 128 (shardtag=73014444050 predlist_size=1)
20260313-055630-5942 01712 * SendRequest     (client.cc:198):    Sending client request with id 129 (shardtag=21474836492 predlist_size=1)
20260313-055630-6242 01712 * SendRequest     (client.cc:198):    Sending client request with id 130 (shardtag=55834574865 predlist_size=1)
20260313-055630-9082 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-9368 01712 * SendRequest     (client.cc:198):    Sending client request with id 131 (shardtag=90194313237 predlist_size=1)
20260313-055630-9445 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-0969 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-2271 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-3288 01712 * SendRequest     (client.cc:198):    Sending client request with id 132 (shardtag=55834574866 predlist_size=1)
20260313-055631-5398 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-6432 01712 * SendRequest     (client.cc:198):    Sending client request with id 133 (shardtag=90194313238 predlist_size=1)
20260313-055631-9318 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055632-1461 01712 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055635-3291 01712 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 121] EOF, lifetime=30929.34 ms
20260313-055635-3383 01712 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 123] EOF, lifetime=30924.99 ms
20260313-055635-4545 01712 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 117] EOF, lifetime=31216.76 ms
20260313-055635-6418 01712 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 124] EOF, lifetime=31228.28 ms
20260313-055635-8350 01712 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 122] EOF, lifetime=31426.96 ms
20260313-055635-8531 01712 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 125] EOF, lifetime=31429.71 ms
20260313-055635-9056 01712 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 126] EOF, lifetime=31449.88 ms
20260313-055635-9188 01712 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 120] EOF, lifetime=31532.34 ms
20260313-055642-4134 01712 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-055642-4135 01712 * Stop            (tcptransport.cc:605): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=118 incomingPeak=37
Inserted events:
  0x55914ac090d0 [fd  9] Read Persist Internal
  0x55914ac10e30 [fd  10] Read Persist
  0x55914ac1c2e0 [fd  11] Read Persist
  0x559157267310 [fd  12] Read Persist
  0x559157267530 [fd  13] Read Persist
  0x559157267750 [fd  14] Read Persist
  0x559157267970 [fd  15] Read Persist
  0x559157267b90 [fd  16] Read Persist
  0x559157267db0 [fd  17] Read Persist
  0x559157267fd0 [fd  18] Read Persist
  0x5591572681f0 [fd  19] Read Persist
  0x559157268410 [fd  20] Read Persist
  0x559157268630 [fd  21] Read Persist
  0x5591572688e0 [fd  22] Read Persist
  0x559157268c20 [fd  23] Read Persist
  0x559157268f60 [fd  24] Read Persist
  0x5591572692a0 [fd  25] Read Persist
  0x559157269600 [fd  26] Read Persist
  0x559157264550 [fd  27] Read Persist
  0x559157262990 [fd  28] Read Persist
  0x559157259dd0 [fd  29] Read Persist
  0x55915725a190 [fd  30] Read Persist
  0x559157259200 [fd  31] Read Persist
  0x559157262e40 [fd  32] Read Persist
  0x559157263d80 [fd  33] Read Persist
  0x5591572600b0 [fd  34] Read Persist
  0x5591572604f0 [fd  35] Read Persist
  0x5591572609b0 [fd  36] Read Persist
  0x559157260f60 [fd  37] Read Persist
  0x559157261380 [fd  38] Read Persist
  0x5591572618b0 [fd  39] Read Persist
  0x5591572699a0 [fd  40] Read Persist
  0x559157269d20 [fd  41] Read Persist
  0x55915726a130 [fd  42] Read Persist
  0x55915726a670 [fd  43] Read Persist
  0x55915726ac00 [fd  44] Read Persist
  0x55915726b190 [fd  45] Read Persist
  0x55915726b720 [fd  46] Read Persist
  0x55915726bcb0 [fd  47] Read Persist
  0x55915726c240 [fd  48] Read Persist
  0x55915726ca50 [fd  49] Read Persist
  0x55915726cfe0 [fd  50] Read Persist
  0x55915726d570 [fd  51] Read Persist
  0x55915726db00 [fd  52] Read Persist
  0x55915726e090 [fd  53] Read Persist
  0x55915726e620 [fd  54] Read Persist
  0x55915726ebb0 [fd  55] Read Persist
  0x55915726efd0 [fd  56] Read Persist
  0x55915726f1f0 [fd  57] Read Persist
  0x55915726f4a0 [fd  58] Read Persist
  0x55915726f840 [fd  59] Read Persist
  0x55915726fbe0 [fd  60] Read Persist
  0x55915726ff80 [fd  61] Read Persist
  0x559157270320 [fd  62] Read Persist
  0x5591572706c0 [fd  63] Read Persist
  0x559157270a60 [fd  64] Read Persist
  0x55914ac18980 [fd  65] Read Persist
  0x55914ac17ba0 [fd  66] Read Persist
  0x559157270da0 [fd  67] Read Persist
  0x559157270fc0 [fd  68] Read Persist
  0x5591572711e0 [fd  69] Read Persist
  0x559157271400 [fd  70] Read Persist
  0x559157271620 [fd  71] Read Persist
  0x559157271aa0 [fd  72] Read Persist
  0x559157271f40 [fd  73] Read Persist
  0x5591572723e0 [fd  74] Read Persist
  0x559157272880 [fd  75] Read Persist
  0x559157272d20 [fd  76] Read Persist
  0x5591572731c0 [fd  77] Read Persist
  0x559157273660 [fd  78] Read Persist
  0x559157273b00 [fd  79] Read Persist
  0x559157273fa0 [fd  80] Read Persist
  0x559157274440 [fd  81] Read Persist
  0x5591572748e0 [fd  82] Read Persist
  0x559157274d80 [fd  83] Read Persist
  0x559157275220 [fd  84] Read Persist
  0x5591572756c0 [fd  85] Read Persist
  0x559157275c10 [fd  86] Read Persist
  0x5591572760d0 [fd  87] Read Persist
  0x559157276590 [fd  88] Read Persist
  0x559157276a50 [fd  89] Read Persist
  0x559157276f10 [fd  90] Read Persist
  0x559157277e50 [fd  91] Read Persist
  0x559157278310 [fd  92] Read Persist
  0x5591572788a0 [fd  93] Read Persist
  0x559157278e30 [fd  94] Read Persist
  0x5591572793c0 [fd  95] Read Persist
  0x559157279950 [fd  96] Read Persist
  0x559157279ee0 [fd  97] Read Persist
  0x55915727a470 [fd  98] Read Persist
  0x55915727aa00 [fd  99] Read Persist
  0x55915727af90 [fd  100] Read Persist
  0x55915727b520 [fd  101] Read Persist
  0x55915727bab0 [fd  102] Read Persist
  0x55915727c040 [fd  103] Read Persist
  0x55915727c5d0 [fd  104] Read Persist
  0x55915727cb60 [fd  105] Read Persist
  0x55915727d0f0 [fd  106] Read Persist
  0x55915727d680 [fd  107] Read Persist
  0x55915727dc10 [fd  108] Read Persist
  0x55915727e1a0 [fd  109] Read Persist
  0x55915727e730 [fd  110] Read Persist
  0x55915727ecc0 [fd  111] Read Persist
  0x55915727f250 [fd  112] Read Persist
  0x55915727f7e0 [fd  113] Read Persist
  0x55915727fd70 [fd  114] Read Persist
  0x5591572812d0 [fd  115] Read Persist
  0x559157266440 [fd  116] Read Persist
  0x55915728f490 [fd  117] Read Persist
  0x55915728f6b0 [fd  118] Read Persist
  0x55915728f8d0 [fd  119] Read Persist
  0x55915728faf0 [fd  120] Read Persist
  0x55915728fe30 [fd  121] Read Persist
  0x559157280a50 [fd  122] Read Persist
  0x55915728ec70 [fd  123] Read Persist
  0x55915728f0c0 [fd  124] Read Persist
  0x55915728c7e0 [fd  125] Read Persist
  0x55915728cc50 [fd  126] Read Persist
  0x55915728d0c0 [fd  127] Read Persist
  0x559157291dc0 [fd  129] Read Persist
  0x559157290170 [fd  130] Read Persist
Active events:
20260313-055642-4154 01712 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-05-55-32/out/server-0-5-0-stats-0.json.
