20260313-062809-5266 17639 * main            (server.cc:217):    Starting server.
20260313-062840-4877 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062840-7386 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062841-1370 17639 * SendRequest     (client.cc:198):    Sending client request with id 30 (shardtag=68719476740 predlist_size=1)
20260313-062841-4385 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062841-5365 17639 * SendRequest     (client.cc:198):    Sending client request with id 31 (shardtag=85899345925 predlist_size=0)
20260313-062841-7420 17639 * SendRequest     (client.cc:198):    Sending client request with id 32 (shardtag=68719476741 predlist_size=1)
20260313-062841-8382 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062842-1731 17639 * SendRequest     (client.cc:198):    Sending client request with id 33 (shardtag=120259084297 predlist_size=0)
20260313-062842-4456 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062842-4752 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062843-5189 17639 * SendRequest     (client.cc:198):    Sending client request with id 34 (shardtag=6 predlist_size=0)
20260313-062843-8205 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062844-8422 17639 * SendRequest     (client.cc:198):    Sending client request with id 35 (shardtag=17179869193 predlist_size=1)
20260313-062845-0059 17639 * SendRequest     (client.cc:198):    Sending client request with id 36 (shardtag=51539607563 predlist_size=1)
20260313-062845-0290 17639 * SendRequest     (client.cc:198):    Sending client request with id 37 (shardtag=34359738379 predlist_size=1)
20260313-062845-0659 17639 * SendRequest     (client.cc:198):    Sending client request with id 38 (shardtag=68719476745 predlist_size=1)
20260313-062845-2444 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062845-4682 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062845-6090 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062845-6321 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062845-7122 17639 * SendRequest     (client.cc:198):    Sending client request with id 39 (shardtag=51539607564 predlist_size=1)
20260313-062845-7124 17639 * SendRequest     (client.cc:198):    Sending client request with id 40 (shardtag=51539607565 predlist_size=1)
20260313-062846-0142 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062846-0145 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062846-3778 17639 * SendRequest     (client.cc:198):    Sending client request with id 41 (shardtag=68719476746 predlist_size=0)
20260313-062846-6795 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062847-0930 17639 * SendRequest     (client.cc:198):    Sending client request with id 42 (shardtag=103079215117 predlist_size=1)
20260313-062847-5646 17639 * SendRequest     (client.cc:198):    Sending client request with id 43 (shardtag=17179869196 predlist_size=1)
20260313-062847-5956 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062848-0672 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062848-2713 17639 * SendRequest     (client.cc:198):    Sending client request with id 44 (shardtag=17179869197 predlist_size=1)
20260313-062848-5729 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062848-9371 17639 * SendRequest     (client.cc:198):    Sending client request with id 45 (shardtag=51539607566 predlist_size=1)
20260313-062848-9373 17639 * SendRequest     (client.cc:198):    Sending client request with id 46 (shardtag=51539607567 predlist_size=1)
20260313-062849-3393 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062849-3394 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062849-7665 17639 * SendRequest     (client.cc:198):    Sending client request with id 47 (shardtag=34359738381 predlist_size=1)
20260313-062850-0851 17639 * SendRequest     (client.cc:198):    Sending client request with id 48 (shardtag=17179869200 predlist_size=1)
20260313-062850-1685 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062850-3725 17639 * SendRequest     (client.cc:198):    Sending client request with id 49 (shardtag=34359738384 predlist_size=1)
20260313-062850-6395 17639 * SendRequest     (client.cc:198):    Sending client request with id 50 (shardtag=120259084300 predlist_size=1)
20260313-062850-6780 17639 * SendRequest     (client.cc:198):    Sending client request with id 51 (shardtag=8 predlist_size=0)
20260313-062850-6882 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062850-9756 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062850-9797 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062851-1292 17639 * SendRequest     (client.cc:198):    Sending client request with id 52 (shardtag=103079215118 predlist_size=1)
20260313-062851-2140 17639 * SendRequest     (client.cc:198):    Sending client request with id 53 (shardtag=85899345926 predlist_size=1)
20260313-062851-2423 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062851-3559 17639 * SendRequest     (client.cc:198):    Sending client request with id 54 (shardtag=51539607568 predlist_size=0)
20260313-062851-5316 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062851-6577 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062851-7167 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062851-7833 17639 * SendRequest     (client.cc:198):    Sending client request with id 55 (shardtag=34359738385 predlist_size=1)
20260313-062852-0024 17639 * SendRequest     (client.cc:198):    Sending client request with id 56 (shardtag=17179869201 predlist_size=0)
20260313-062852-0622 17639 * SendRequest     (client.cc:198):    Sending client request with id 57 (shardtag=51539607569 predlist_size=0)
20260313-062852-1854 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062852-3041 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062852-3252 17639 * SendRequest     (client.cc:198):    Sending client request with id 58 (shardtag=68719476750 predlist_size=1)
20260313-062852-3254 17639 * SendRequest     (client.cc:198):    Sending client request with id 59 (shardtag=68719476751 predlist_size=1)
20260313-062852-3639 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062852-6423 17639 * SendRequest     (client.cc:198):    Sending client request with id 60 (shardtag=103079215119 predlist_size=1)
20260313-062852-8277 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062852-8279 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062853-1930 17639 * SendRequest     (client.cc:198):    Sending client request with id 61 (shardtag=34359738387 predlist_size=1)
20260313-062853-4459 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062853-7376 17639 * SendRequest     (client.cc:198):    Sending client request with id 62 (shardtag=68719476753 predlist_size=1)
20260313-062853-7959 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062853-9180 17639 * SendRequest     (client.cc:198):    Sending client request with id 63 (shardtag=17179869202 predlist_size=0)
20260313-062854-1397 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062854-2195 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062854-6246 17639 * SendRequest     (client.cc:198):    Sending client request with id 64 (shardtag=17179869204 predlist_size=0)
20260313-062854-9261 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062855-0858 17639 * SendRequest     (client.cc:198):    Sending client request with id 65 (shardtag=51539607571 predlist_size=1)
20260313-062855-3877 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062855-5300 17639 * SendRequest     (client.cc:198):    Sending client request with id 66 (shardtag=17179869205 predlist_size=1)
20260313-062855-6192 17639 * SendRequest     (client.cc:198):    Sending client request with id 67 (shardtag=12 predlist_size=1)
20260313-062855-6550 17639 * SendRequest     (client.cc:198):    Sending client request with id 68 (shardtag=68719476756 predlist_size=1)
20260313-062856-1576 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062856-2333 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062856-3226 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062857-9968 17639 * SendRequest     (client.cc:198):    Sending client request with id 69 (shardtag=120259084301 predlist_size=1)
20260313-062858-0693 17639 * SendRequest     (client.cc:198):    Sending client request with id 70 (shardtag=85899345930 predlist_size=1)
20260313-062858-3988 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062858-4714 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062859-1578 17639 * SendRequest     (client.cc:198):    Sending client request with id 71 (shardtag=17179869207 predlist_size=0)
20260313-062859-1579 17639 * SendRequest     (client.cc:198):    Sending client request with id 72 (shardtag=17179869208 predlist_size=1)
20260313-062859-3819 17639 * SendRequest     (client.cc:198):    Sending client request with id 73 (shardtag=68719476759 predlist_size=0)
20260313-062859-4599 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062859-4602 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062859-6095 17639 * SendRequest     (client.cc:198):    Sending client request with id 74 (shardtag=120259084302 predlist_size=1)
20260313-062859-6835 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062900-1120 17639 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-062903-3814 17639 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 125] EOF, lifetime=30914.66 ms
20260313-062903-3821 17639 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 124] EOF, lifetime=30921.52 ms
20260313-062903-3987 17639 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 126] EOF, lifetime=30927.12 ms
20260313-062903-4208 17639 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 118] EOF, lifetime=31127.53 ms
20260313-062903-4461 17639 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 120] EOF, lifetime=31020.92 ms
20260313-062903-5500 17639 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 119] EOF, lifetime=31131.16 ms
20260313-062903-6095 17639 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 117] EOF, lifetime=31317.56 ms
20260313-062903-6642 17639 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 123] EOF, lifetime=31220.76 ms
20260313-062910-1355 17639 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-062910-1355 17639 * Stop            (tcptransport.cc:605): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=121 incomingPeak=37
Inserted events:
  0x55edc02e60d0 [fd  9] Read Persist Internal
  0x55edc02ede30 [fd  10] Read Persist
  0x55edc02f92e0 [fd  11] Read Persist
  0x55edcc936f90 [fd  12] Read Persist
  0x55edcc935280 [fd  13] Read Persist
  0x55edcc92cbd0 [fd  14] Read Persist
  0x55edcc935880 [fd  15] Read Persist
  0x55edcc936570 [fd  16] Read Persist
  0x55edcc92b610 [fd  17] Read Persist
  0x55edcc92ba00 [fd  18] Read Persist
  0x55edcc92c090 [fd  19] Read Persist
  0x55edcc92c4b0 [fd  20] Read Persist
  0x55edcc92c8a0 [fd  21] Read Persist
  0x55edcc92a700 [fd  22] Read Persist
  0x55edcc92abc0 [fd  23] Read Persist
  0x55edcc92b120 [fd  24] Read Persist
  0x55edcc932140 [fd  25] Read Persist
  0x55edcc9326d0 [fd  26] Read Persist
  0x55edcc932c60 [fd  27] Read Persist
  0x55edcc9331f0 [fd  28] Read Persist
  0x55edcc9338b0 [fd  29] Read Persist
  0x55edcc933e10 [fd  30] Read Persist
  0x55edcc9343a0 [fd  31] Read Persist
  0x55edcc939e20 [fd  32] Read Persist
  0x55edcc93a540 [fd  33] Read Persist
  0x55edcc93aad0 [fd  34] Read Persist
  0x55edcc93b060 [fd  35] Read Persist
  0x55edcc93b5f0 [fd  36] Read Persist
  0x55edcc93bb80 [fd  37] Read Persist
  0x55edcc93c110 [fd  38] Read Persist
  0x55edcc93c6a0 [fd  39] Read Persist
  0x55edcc93cc30 [fd  40] Read Persist
  0x55edcc93d050 [fd  41] Read Persist
  0x55edcc93d270 [fd  42] Read Persist
  0x55edcc93d540 [fd  43] Read Persist
  0x55edcc93d8e0 [fd  44] Read Persist
  0x55edcc93dc80 [fd  45] Read Persist
  0x55edcc93e020 [fd  46] Read Persist
  0x55edcc93e3c0 [fd  47] Read Persist
  0x55edcc93e760 [fd  48] Read Persist
  0x55edcc93ed80 [fd  49] Read Persist
  0x55edcc93f120 [fd  50] Read Persist
  0x55edcc93f4c0 [fd  51] Read Persist
  0x55edcc93f860 [fd  52] Read Persist
  0x55edcc93fc00 [fd  53] Read Persist
  0x55edcc93ffa0 [fd  54] Read Persist
  0x55edcc940340 [fd  55] Read Persist
  0x55edcc940710 [fd  56] Read Persist
  0x55edcc940ae0 [fd  57] Read Persist
  0x55edcc940eb0 [fd  58] Read Persist
  0x55edcc941280 [fd  59] Read Persist
  0x55edcc941650 [fd  60] Read Persist
  0x55edcc941a50 [fd  61] Read Persist
  0x55edcc941e50 [fd  62] Read Persist
  0x55edcc942250 [fd  63] Read Persist
  0x55edcc942650 [fd  64] Read Persist
  0x55edc02f5980 [fd  65] Read Persist
  0x55edcc942e60 [fd  66] Read Persist
  0x55edcc9431a0 [fd  67] Read Persist
  0x55edcc9434e0 [fd  68] Read Persist
  0x55edcc943820 [fd  69] Read Persist
  0x55edcc943b60 [fd  70] Read Persist
  0x55edcc943fa0 [fd  71] Read Persist
  0x55edcc944440 [fd  72] Read Persist
  0x55edcc944900 [fd  73] Read Persist
  0x55edcc944dc0 [fd  74] Read Persist
  0x55edcc945280 [fd  75] Read Persist
  0x55edcc945740 [fd  76] Read Persist
  0x55edcc945c00 [fd  77] Read Persist
  0x55edcc946190 [fd  78] Read Persist
  0x55edcc946720 [fd  79] Read Persist
  0x55edcc946cb0 [fd  80] Read Persist
  0x55edcc947240 [fd  81] Read Persist
  0x55edcc9477d0 [fd  82] Read Persist
  0x55edcc947d60 [fd  83] Read Persist
  0x55edcc9482f0 [fd  84] Read Persist
  0x55edcc948880 [fd  85] Read Persist
  0x55edcc948e10 [fd  86] Read Persist
  0x55edcc9493a0 [fd  87] Read Persist
  0x55edcc949930 [fd  88] Read Persist
  0x55edcc949ec0 [fd  89] Read Persist
  0x55edcc94a450 [fd  90] Read Persist
  0x55edcc94b460 [fd  91] Read Persist
  0x55edcc94b9f0 [fd  92] Read Persist
  0x55edcc94bf80 [fd  93] Read Persist
  0x55edcc94c510 [fd  94] Read Persist
  0x55edcc94caa0 [fd  95] Read Persist
  0x55edcc94d030 [fd  96] Read Persist
  0x55edcc94d5c0 [fd  97] Read Persist
  0x55edcc94db50 [fd  98] Read Persist
  0x55edcc94e0e0 [fd  99] Read Persist
  0x55edcc94f6a0 [fd  100] Read Persist
  0x55edcc938ed0 [fd  101] Read Persist
  0x55edcc94ee20 [fd  102] Read Persist
  0x55edcc95ac50 [fd  103] Read Persist
  0x55edcc95b090 [fd  104] Read Persist
  0x55edcc95b4d0 [fd  105] Read Persist
  0x55edcc95b910 [fd  106] Read Persist
  0x55edcc95bd50 [fd  107] Read Persist
  0x55edcc95c4b0 [fd  108] Read Persist
  0x55edcc95c6d0 [fd  109] Read Persist
  0x55edcc95c8f0 [fd  110] Read Persist
  0x55edcc95cb10 [fd  111] Read Persist
  0x55edcc95cd30 [fd  112] Read Persist
  0x55edcc95d070 [fd  113] Read Persist
  0x55edcc95d3b0 [fd  114] Read Persist
  0x55edcc95d6f0 [fd  115] Read Persist
  0x55edcc95da30 [fd  116] Read Persist
  0x55edcc95dd70 [fd  117] Read Persist
  0x55edcc95e0b0 [fd  118] Read Persist
  0x55edcc95e550 [fd  119] Read Persist
  0x55edcc95e9f0 [fd  120] Read Persist
  0x55edcc95ee90 [fd  121] Read Persist
  0x55edcc95f330 [fd  122] Read Persist
  0x55edcc95f7d0 [fd  123] Read Persist
  0x55edcc95fc70 [fd  124] Read Persist
  0x55edcc960110 [fd  125] Read Persist
  0x55edcc9605b0 [fd  126] Read Persist
  0x55edcc960a50 [fd  127] Read Persist
  0x55edcc9640d0 [fd  132] Read Persist
  0x55edcc964510 [fd  133] Read Persist
Active events:
20260313-062910-1375 17639 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-06-28-00/out/server-0-0-0-stats-0.json.
