20260308-231206-2682 31276 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8673 31276 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8675 31276 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260308-231206-8678 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6435 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231230-6435 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231231-0454 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0455 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231231-0455 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231231-0456 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231231-4475 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-4476 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231231-4476 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231231-4476 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231231-8508 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-8508 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231231-8509 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231231-8509 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231232-2545 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-2546 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231232-2546 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231232-2546 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231232-6570 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-6571 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231232-6571 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231232-6571 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231233-0596 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-0597 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231233-0597 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231233-0597 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231233-4624 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-4625 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231233-4625 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231233-4626 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231233-8654 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-8655 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231233-8655 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231233-8655 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231234-2674 31276 * Finish          (bench_client.cc:918): Completed 58 requests in 23.774164 seconds
20260308-231234-2674 31276 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231234-2690 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231234-2690 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231234-2691 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231234-2691 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231235-8881 31276 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-4-stats-0.json.
20260308-231235-8883 31276 * FlushStats      (benchmark.cc:909): All done!
20260308-231238-2676 31276 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231238-2677 31276 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231238-2677 31276 * CooldownDone    (bench_client.cc:783): Median latency is 401874214 ns (401 ms)
20260308-231238-2677 31276 * CooldownDone    (bench_client.cc:792): Average latency is 401942021 ns (401 ms)
20260308-231238-2678 31276 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402348669 ns (402 ms)
20260308-231238-2678 31276 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402500241 ns (402 ms)
20260308-231238-2678 31276 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403109820 ns (403 ms)
20260308-231238-2679 31276 * LATENCY total: 401 ms 401 ms/268 ms 403 ms (59 samples, 23 s total)
20260308-231238-2679 31276 *     268 ms |         59 | ==================================================
20260308-231238-2680 31276 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x560a473e6ef0 [fd  7] Read Persist Internal
  0x560a473ee900 [fd  9] Read Persist
  0x560a473f3210 [fd  10] Read Persist
  0x560a473ef360 [fd  11] Read Persist
  0x560a473ee220 [fd  12] Read Persist
  0x560a473f0930 [fd  13] Read Persist
  0x560a473f1540 [fd  14] Read Persist
  0x560a473f3600 [fd  15] Read Persist
  0x560a473f28a0 [fd  16] Read Persist
  0x560a4740aef0 [fd  17] Read Persist
Active events:
20260308-231238-2682 31276 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231238-2683 31276 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-4-stats-0.json.
20260308-231238-2684 31276 * FlushStats      (benchmark.cc:909): All done!
