20260308-231206-2684 31277 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8663 31277 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8667 31277 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-231206-8671 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0439 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231231-0440 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231231-4477 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-4478 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231231-4478 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231231-4479 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231231-8505 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-8506 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231231-8506 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231231-8507 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231232-2525 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-2525 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231232-2525 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231232-2526 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231232-6557 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-6558 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231232-6558 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231232-6558 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231233-0579 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-0580 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231233-0580 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231233-0581 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231233-4615 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-4615 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231233-4616 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231233-4616 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231233-8646 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-8647 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231233-8647 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231233-8647 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231234-2664 31277 * Finish          (bench_client.cc:918): Completed 58 requests in 23.774938 seconds
20260308-231234-2664 31277 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231234-2681 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231234-2682 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231234-2682 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231234-2682 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231235-8877 31277 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-5-stats-0.json.
20260308-231235-8880 31277 * FlushStats      (benchmark.cc:909): All done!
20260308-231238-2667 31277 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231238-2668 31277 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231238-2668 31277 * CooldownDone    (bench_client.cc:783): Median latency is 401843538 ns (401 ms)
20260308-231238-2669 31277 * CooldownDone    (bench_client.cc:792): Average latency is 401941593 ns (401 ms)
20260308-231238-2669 31277 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402448606 ns (402 ms)
20260308-231238-2669 31277 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402800999 ns (402 ms)
20260308-231238-2670 31277 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403232795 ns (403 ms)
20260308-231238-2670 31277 * LATENCY total: 401 ms 401 ms/268 ms 403 ms (59 samples, 23 s total)
20260308-231238-2670 31277 *     268 ms |         59 | ==================================================
20260308-231238-2671 31277 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5598cecadef0 [fd  7] Read Persist Internal
  0x5598cecb5900 [fd  9] Read Persist
  0x5598cecba210 [fd  10] Read Persist
  0x5598cecb6360 [fd  11] Read Persist
  0x5598cecb5220 [fd  12] Read Persist
  0x5598cecb7930 [fd  13] Read Persist
  0x5598cecb8540 [fd  14] Read Persist
  0x5598cecba600 [fd  15] Read Persist
  0x5598cecb98a0 [fd  16] Read Persist
  0x5598cecd1ef0 [fd  17] Read Persist
Active events:
20260308-231238-2673 31277 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231238-2673 31277 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-5-stats-0.json.
20260308-231238-2675 31277 * FlushStats      (benchmark.cc:909): All done!
