20260308-231206-2684 31278 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8669 31278 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8672 31278 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260308-231206-8675 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6464 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231230-6464 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231231-0499 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0500 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231231-0500 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231231-0501 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231231-4522 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-4523 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231231-4523 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231231-4524 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231231-8548 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-8548 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231231-8549 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231231-8549 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231232-2580 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-2581 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231232-2581 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231232-2581 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231232-6606 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-6606 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231232-6607 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231232-6607 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231233-0628 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-0629 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231233-0629 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231233-0630 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231233-4651 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-4651 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231233-4651 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231233-4652 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231233-8680 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-8680 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231233-8681 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231233-8681 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231234-2698 31278 * Finish          (bench_client.cc:918): Completed 58 requests in 23.775119 seconds
20260308-231234-2698 31278 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231234-2704 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231234-2704 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231234-2704 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231234-2705 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231235-8878 31278 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-6-stats-0.json.
20260308-231235-8880 31278 * FlushStats      (benchmark.cc:909): All done!
20260308-231238-2700 31278 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231238-2701 31278 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231238-2702 31278 * CooldownDone    (bench_client.cc:783): Median latency is 401856399 ns (401 ms)
20260308-231238-2702 31278 * CooldownDone    (bench_client.cc:792): Average latency is 401913171 ns (401 ms)
20260308-231238-2702 31278 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402372673 ns (402 ms)
20260308-231238-2703 31278 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402425837 ns (402 ms)
20260308-231238-2703 31278 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402907506 ns (402 ms)
20260308-231238-2703 31278 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (59 samples, 23 s total)
20260308-231238-2703 31278 *     268 ms |         59 | ==================================================
20260308-231238-2704 31278 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x557e946f4ef0 [fd  7] Read Persist Internal
  0x557e946fc900 [fd  9] Read Persist
  0x557e94701210 [fd  10] Read Persist
  0x557e946fd360 [fd  11] Read Persist
  0x557e946fc220 [fd  12] Read Persist
  0x557e946fe930 [fd  13] Read Persist
  0x557e946ff540 [fd  14] Read Persist
  0x557e94701600 [fd  15] Read Persist
  0x557e947008a0 [fd  16] Read Persist
  0x557e94718ef0 [fd  17] Read Persist
Active events:
20260308-231238-2706 31278 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231238-2707 31278 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-6-stats-0.json.
20260308-231238-2709 31278 * FlushStats      (benchmark.cc:909): All done!
