20260308-231206-2681 31274 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8723 31274 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8725 31274 * Client          (client.cc:75):     Initializing StrongStore client with id [3]
20260308-231206-8729 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0435 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231231-0436 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231231-4461 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-4461 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231231-4462 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231231-4462 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231231-8486 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-8486 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231231-8486 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231231-8487 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231232-2517 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-2517 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231232-2518 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231232-2518 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231232-6552 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-6553 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231232-6553 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231232-6553 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231233-0588 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-0588 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231233-0589 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231233-0589 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231233-4611 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-4612 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231233-4612 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231233-4613 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231233-8639 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-8639 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231233-8640 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231233-8640 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231234-2656 31274 * Finish          (bench_client.cc:918): Completed 58 requests in 23.773516 seconds
20260308-231234-2657 31274 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231234-2667 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231234-2668 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231234-2668 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231234-2668 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231235-8932 31274 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-3-stats-0.json.
20260308-231235-8934 31274 * FlushStats      (benchmark.cc:909): All done!
20260308-231238-2658 31274 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231238-2659 31274 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231238-2659 31274 * CooldownDone    (bench_client.cc:783): Median latency is 401930167 ns (401 ms)
20260308-231238-2660 31274 * CooldownDone    (bench_client.cc:792): Average latency is 401913301 ns (401 ms)
20260308-231238-2660 31274 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402046011 ns (402 ms)
20260308-231238-2660 31274 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402181007 ns (402 ms)
20260308-231238-2661 31274 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402684721 ns (402 ms)
20260308-231238-2661 31274 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (59 samples, 23 s total)
20260308-231238-2661 31274 *     268 ms |         59 | ==================================================
20260308-231238-2662 31274 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x56417a81fef0 [fd  7] Read Persist Internal
  0x56417a827900 [fd  9] Read Persist
  0x56417a82c210 [fd  10] Read Persist
  0x56417a828360 [fd  11] Read Persist
  0x56417a827220 [fd  12] Read Persist
  0x56417a829930 [fd  13] Read Persist
  0x56417a82a540 [fd  14] Read Persist
  0x56417a82c600 [fd  15] Read Persist
  0x56417a82b8a0 [fd  16] Read Persist
  0x56417a843ef0 [fd  17] Read Persist
Active events:
20260308-231238-2664 31274 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231238-2664 31274 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-3-stats-0.json.
20260308-231238-2666 31274 * FlushStats      (benchmark.cc:909): All done!
