20260308-231206-2662 31268 * main            (benchmark.cc:404): Starting benchmark.
20260308-231207-0178 31268 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231207-0181 31268 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260308-231207-0185 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6407 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231230-6408 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231231-0452 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0453 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231231-0453 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231231-0454 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231231-4486 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-4486 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231231-4486 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231231-4487 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231231-8512 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-8512 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231231-8513 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231231-8513 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231232-2537 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-2538 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231232-2538 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231232-2538 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231232-6575 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-6576 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231232-6576 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231232-6576 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231233-0606 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-0607 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231233-0607 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231233-0608 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231233-4631 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-4632 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231233-4632 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231233-4632 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231233-8651 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-8651 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231233-8652 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231233-8652 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
20260308-231234-2664 31268 * Finish          (bench_client.cc:918): Completed 57 requests in 23.368082 seconds
20260308-231234-2665 31268 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231234-2682 31268 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231234-2683 31268 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1017405776
20260308-231234-2683 31268 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1017405776
20260308-231234-2684 31268 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1017405776
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231236-0382 31268 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-0-stats-0.json.
20260308-231236-0384 31268 * FlushStats      (benchmark.cc:909): All done!
20260308-231238-2667 31268 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231238-2668 31268 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231238-2668 31268 * CooldownDone    (bench_client.cc:783): Median latency is 401805615 ns (401 ms)
20260308-231238-2668 31268 * CooldownDone    (bench_client.cc:792): Average latency is 401861058 ns (401 ms)
20260308-231238-2669 31268 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402255942 ns (402 ms)
20260308-231238-2669 31268 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402409130 ns (402 ms)
20260308-231238-2669 31268 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403485096 ns (403 ms)
20260308-231238-2670 31268 * LATENCY total: 401 ms 401 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231238-2670 31268 *     268 ms |         58 | ==================================================
20260308-231238-2671 31268 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x559f40b6cef0 [fd  7] Read Persist Internal
  0x559f40b74900 [fd  9] Read Persist
  0x559f40b79210 [fd  10] Read Persist
  0x559f40b75360 [fd  11] Read Persist
  0x559f40b74220 [fd  12] Read Persist
  0x559f40b76930 [fd  13] Read Persist
  0x559f40b77540 [fd  14] Read Persist
  0x559f40b79600 [fd  15] Read Persist
  0x559f40b788a0 [fd  16] Read Persist
  0x559f40b90ef0 [fd  17] Read Persist
Active events:
20260308-231238-2673 31268 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231238-2674 31268 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-0-stats-0.json.
20260308-231238-2675 31268 * FlushStats      (benchmark.cc:909): All done!
