20260308-231206-2686 31279 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-9527 31279 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-9532 31279 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260308-231206-9538 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0453 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231231-0453 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231231-4491 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-4492 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231231-4492 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231231-4492 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231231-8522 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-8522 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231231-8523 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231231-8523 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231232-2546 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-2546 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231232-2546 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231232-2547 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231232-6581 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-6582 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231232-6582 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231232-6582 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231233-0617 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-0617 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231233-0618 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231233-0618 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231233-4637 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-4637 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231233-4638 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231233-4638 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231233-8671 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-8672 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231233-8672 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231233-8672 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231234-2688 31279 * Finish          (bench_client.cc:918): Completed 57 requests in 23.373313 seconds
20260308-231234-2688 31279 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231234-2691 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231234-2691 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231234-2691 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231234-2692 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231235-9823 31279 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-7-stats-0.json.
20260308-231235-9825 31279 * FlushStats      (benchmark.cc:909): All done!
20260308-231238-2691 31279 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231238-2691 31279 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231238-2691 31279 * CooldownDone    (bench_client.cc:783): Median latency is 401697388 ns (401 ms)
20260308-231238-2692 31279 * CooldownDone    (bench_client.cc:792): Average latency is 401782982 ns (401 ms)
20260308-231238-2692 31279 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402161062 ns (402 ms)
20260308-231238-2692 31279 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402277297 ns (402 ms)
20260308-231238-2692 31279 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403245565 ns (403 ms)
20260308-231238-2692 31279 * LATENCY total: 401 ms 401 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231238-2693 31279 *     268 ms |         58 | ==================================================
20260308-231238-2693 31279 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55b1f0ee9ef0 [fd  7] Read Persist Internal
  0x55b1f0ef1900 [fd  9] Read Persist
  0x55b1f0ef6210 [fd  10] Read Persist
  0x55b1f0ef2360 [fd  11] Read Persist
  0x55b1f0ef1220 [fd  12] Read Persist
  0x55b1f0ef3930 [fd  13] Read Persist
  0x55b1f0ef4540 [fd  14] Read Persist
  0x55b1f0ef6600 [fd  15] Read Persist
  0x55b1f0ef58a0 [fd  16] Read Persist
  0x55b1f0f0def0 [fd  17] Read Persist
Active events:
20260308-231238-2695 31279 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231238-2695 31279 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-7-stats-0.json.
20260308-231238-2696 31279 * FlushStats      (benchmark.cc:909): All done!
