20260308-234205-9003 37507 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-4977 37507 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-4980 37507 * Client          (client.cc:75):     Initializing StrongStore client with id [2]
20260308-234206-4983 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-4995 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234230-4995 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234230-9028 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-9029 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234230-9029 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234230-9029 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234231-3061 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-3062 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234231-3062 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234231-3062 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234231-7093 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-7094 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234231-7095 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234231-7095 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234232-1133 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-1133 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234232-1134 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234232-1134 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234232-5179 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-5179 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234232-5180 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234232-5180 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234232-9216 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-9217 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234232-9217 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234232-9218 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234233-3247 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-3248 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234233-3248 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234233-3248 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234233-7270 37507 * Finish          (bench_client.cc:918): Completed 57 requests in 23.396749 seconds
20260308-234233-7271 37507 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234233-7279 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-7280 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234233-7280 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234233-7280 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234235-5203 37507 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-2-stats-0.json.
20260308-234235-5204 37507 * FlushStats      (benchmark.cc:909): All done!
20260308-234237-7272 37507 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234237-7273 37507 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234237-7274 37507 * CooldownDone    (bench_client.cc:783): Median latency is 402290619 ns (402 ms)
20260308-234237-7274 37507 * CooldownDone    (bench_client.cc:792): Average latency is 402372121 ns (402 ms)
20260308-234237-7274 37507 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402993056 ns (402 ms)
20260308-234237-7275 37507 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403023820 ns (403 ms)
20260308-234237-7275 37507 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403278774 ns (403 ms)
20260308-234237-7275 37507 * LATENCY total: 402 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-234237-7276 37507 *     268 ms |         58 | ==================================================
20260308-234237-7277 37507 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x558e126d4ef0 [fd  7] Read Persist Internal
  0x558e126dc900 [fd  9] Read Persist
  0x558e126e1210 [fd  10] Read Persist
  0x558e126dd360 [fd  11] Read Persist
  0x558e126dc220 [fd  12] Read Persist
  0x558e126de930 [fd  13] Read Persist
  0x558e126df540 [fd  14] Read Persist
  0x558e126e1600 [fd  15] Read Persist
  0x558e126e08a0 [fd  16] Read Persist
  0x558e126f8ef0 [fd  17] Read Persist
Active events:
20260308-234237-7280 37507 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234237-7280 37507 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-2-stats-0.json.
20260308-234237-7282 37507 * FlushStats      (benchmark.cc:909): All done!
