20260308-234205-9009 37511 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-5025 37511 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-5028 37511 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260308-234206-5031 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-5111 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234230-5111 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234230-9143 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-9144 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234230-9144 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234230-9145 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234231-3181 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-3182 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234231-3182 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234231-3183 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234231-7210 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-7210 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234231-7211 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234231-7211 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234232-1236 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-1237 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234232-1237 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234232-1237 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234232-5266 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-5266 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234232-5267 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234232-5267 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234232-9299 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-9300 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234232-9300 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234232-9301 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234233-3342 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-3343 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234233-3343 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234233-3344 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234233-7365 37511 * Finish          (bench_client.cc:918): Completed 57 requests in 23.402930 seconds
20260308-234233-7366 37511 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234233-7382 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-7383 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234233-7383 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234233-7383 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234235-5234 37511 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-4-stats-0.json.
20260308-234235-5236 37511 * FlushStats      (benchmark.cc:909): All done!
20260308-234237-7367 37511 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234237-7368 37511 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234237-7369 37511 * CooldownDone    (bench_client.cc:783): Median latency is 402285091 ns (402 ms)
20260308-234237-7369 37511 * CooldownDone    (bench_client.cc:792): Average latency is 402289514 ns (402 ms)
20260308-234237-7370 37511 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402372998 ns (402 ms)
20260308-234237-7370 37511 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402445078 ns (402 ms)
20260308-234237-7370 37511 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402676616 ns (402 ms)
20260308-234237-7371 37511 * LATENCY total: 402 ms 402 ms/268 ms 402 ms (58 samples, 23 s total)
20260308-234237-7371 37511 *     268 ms |         58 | ==================================================
20260308-234237-7373 37511 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x560782201ef0 [fd  7] Read Persist Internal
  0x560782209900 [fd  9] Read Persist
  0x56078220e210 [fd  10] Read Persist
  0x56078220a360 [fd  11] Read Persist
  0x560782209220 [fd  12] Read Persist
  0x56078220b930 [fd  13] Read Persist
  0x56078220c540 [fd  14] Read Persist
  0x56078220e600 [fd  15] Read Persist
  0x56078220d8a0 [fd  16] Read Persist
  0x560782225ef0 [fd  17] Read Persist
Active events:
20260308-234237-7376 37511 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234237-7376 37511 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-4-stats-0.json.
20260308-234237-7378 37511 * FlushStats      (benchmark.cc:909): All done!
