20260308-234205-9004 37513 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-5003 37513 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-5005 37513 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260308-234206-5008 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-4669 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234230-4670 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
20260308-234230-8702 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-8703 37513 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1612176512
20260308-234230-8703 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234230-8703 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
20260308-234231-2736 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-2736 37513 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1612176512
20260308-234231-2736 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234231-2737 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
20260308-234231-6761 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-6762 37513 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1612176512
20260308-234231-6762 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234231-6762 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
20260308-234232-0796 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-0796 37513 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1612176512
20260308-234232-0797 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234232-0797 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
20260308-234232-4844 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-4844 37513 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1612176512
20260308-234232-4845 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234232-4845 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
20260308-234232-8869 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-8870 37513 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1612176512
20260308-234232-8870 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234232-8870 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
20260308-234233-2909 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-2910 37513 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1612176512
20260308-234233-2910 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234233-2910 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
20260308-234233-6930 37513 * Finish          (bench_client.cc:918): Completed 57 requests in 23.403487 seconds
20260308-234233-6931 37513 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234233-6948 37513 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-6949 37513 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1612176512
20260308-234233-6949 37513 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1612176512
20260308-234233-6949 37513 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1612176512
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234235-5212 37513 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-7-stats-0.json.
20260308-234235-5213 37513 * FlushStats      (benchmark.cc:909): All done!
20260308-234237-6932 37513 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234237-6933 37513 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234237-6933 37513 * CooldownDone    (bench_client.cc:783): Median latency is 402327862 ns (402 ms)
20260308-234237-6933 37513 * CooldownDone    (bench_client.cc:792): Average latency is 402392114 ns (402 ms)
20260308-234237-6934 37513 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402755854 ns (402 ms)
20260308-234237-6934 37513 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403225087 ns (403 ms)
20260308-234237-6934 37513 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403256577 ns (403 ms)
20260308-234237-6934 37513 * LATENCY total: 402 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-234237-6935 37513 *     268 ms |         58 | ==================================================
20260308-234237-6936 37513 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5578f48adef0 [fd  7] Read Persist Internal
  0x5578f48b5900 [fd  9] Read Persist
  0x5578f48ba210 [fd  10] Read Persist
  0x5578f48b6360 [fd  11] Read Persist
  0x5578f48b5220 [fd  12] Read Persist
  0x5578f48b7930 [fd  13] Read Persist
  0x5578f48b8540 [fd  14] Read Persist
  0x5578f48ba600 [fd  15] Read Persist
  0x5578f48b98a0 [fd  16] Read Persist
  0x5578f48d1ef0 [fd  17] Read Persist
Active events:
20260308-234237-6937 37513 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234237-6938 37513 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-7-stats-0.json.
20260308-234237-6939 37513 * FlushStats      (benchmark.cc:909): All done!
