20260313-142512-8635 32599 * main            (server.cc:217):    Starting server.
20260313-142557-0423 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-0477 32599 * SendRequest     (client.cc:198):    Sending client request with id 118 (shardtag=25769803796 predlist_size=0)
20260313-142557-0479 32599 * SendRequest     (client.cc:198):    Sending client request with id 119 (shardtag=25769803797 predlist_size=1)
20260313-142557-0621 32599 * SendRequest     (client.cc:198):    Sending client request with id 120 (shardtag=77309411342 predlist_size=1)
20260313-142557-1286 32599 * SendRequest     (client.cc:198):    Sending client request with id 121 (shardtag=8589934612 predlist_size=1)
20260313-142557-1287 32599 * SendRequest     (client.cc:198):    Sending client request with id 122 (shardtag=8589934613 predlist_size=1)
20260313-142557-3497 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-4641 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-5306 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-6510 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-7315 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-3580 32599 * SendRequest     (client.cc:198):    Sending client request with id 123 (shardtag=25769803798 predlist_size=1)
20260313-142558-3582 32599 * SendRequest     (client.cc:198):    Sending client request with id 124 (shardtag=25769803799 predlist_size=1)
20260313-142558-3731 32599 * SendRequest     (client.cc:198):    Sending client request with id 125 (shardtag=77309411343 predlist_size=1)
20260313-142558-6583 32599 * SendRequest     (client.cc:198):    Sending client request with id 126 (shardtag=42949672970 predlist_size=0)
20260313-142558-7608 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-7610 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-7731 32599 * SendRequest     (client.cc:198):    Sending client request with id 127 (shardtag=60129542159 predlist_size=1)
20260313-142558-8755 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-9598 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-0582 32599 * SendRequest     (client.cc:198):    Sending client request with id 128 (shardtag=94489280525 predlist_size=0)
20260313-142559-0584 32599 * SendRequest     (client.cc:198):    Sending client request with id 129 (shardtag=94489280526 predlist_size=1)
20260313-142559-1758 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-2466 32599 * SendRequest     (client.cc:198):    Sending client request with id 130 (shardtag=8589934614 predlist_size=0)
20260313-142559-2468 32599 * SendRequest     (client.cc:198):    Sending client request with id 131 (shardtag=8589934615 predlist_size=1)
20260313-142559-3610 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-4627 32599 * SendRequest     (client.cc:198):    Sending client request with id 132 (shardtag=111669149712 predlist_size=0)
20260313-142559-5486 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-6626 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-7496 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-7640 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-7645 32599 * SendRequest     (client.cc:198):    Sending client request with id 133 (shardtag=94489280527 predlist_size=1)
20260313-142600-0689 32599 * SendRequest     (client.cc:198):    Sending client request with id 134 (shardtag=42949672971 predlist_size=0)
20260313-142600-0691 32599 * SendRequest     (client.cc:198):    Sending client request with id 135 (shardtag=42949672972 predlist_size=1)
20260313-142600-3676 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-3709 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-6724 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-7914 32599 * SendRequest     (client.cc:198):    Sending client request with id 136 (shardtag=60129542160 predlist_size=1)
20260313-142601-1767 32599 * SendRequest     (client.cc:198):    Sending client request with id 137 (shardtag=94489280528 predlist_size=1)
20260313-142601-2940 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-3653 32599 * SendRequest     (client.cc:198):    Sending client request with id 138 (shardtag=8589934616 predlist_size=1)
20260313-142601-3654 32599 * SendRequest     (client.cc:198):    Sending client request with id 139 (shardtag=8589934617 predlist_size=1)
20260313-142601-4879 32599 * SendRequest     (client.cc:198):    Sending client request with id 140 (shardtag=25769803800 predlist_size=1)
20260313-142601-4981 32599 * SendRequest     (client.cc:198):    Sending client request with id 141 (shardtag=60129542161 predlist_size=1)
20260313-142601-5787 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-7022 32599 * SendRequest     (client.cc:198):    Sending client request with id 142 (shardtag=77309411344 predlist_size=1)
20260313-142601-7675 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-9011 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-9685 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-9911 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-1038 32599 * SendRequest     (client.cc:198):    Sending client request with id 143 (shardtag=60129542162 predlist_size=1)
20260313-142602-1041 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-1840 32599 * SendRequest     (client.cc:198):    Sending client request with id 144 (shardtag=111669149713 predlist_size=0)
20260313-142602-3147 32599 * SendRequest     (client.cc:198):    Sending client request with id 145 (shardtag=128849018897 predlist_size=1)
20260313-142602-3149 32599 * SendRequest     (client.cc:198):    Sending client request with id 146 (shardtag=128849018898 predlist_size=1)
20260313-142602-4067 32599 * SendRequest     (client.cc:198):    Sending client request with id 147 (shardtag=77309411345 predlist_size=1)
20260313-142602-4855 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-5062 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-6758 32599 * SendRequest     (client.cc:198):    Sending client request with id 148 (shardtag=8589934618 predlist_size=0)
20260313-142602-8172 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-8174 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-9775 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142603-0099 32599 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142606-0934 32599 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 118] EOF, lifetime=30938.54 ms
20260313-142606-1851 32599 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 117] EOF, lifetime=31036.49 ms
20260313-142606-3160 32599 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 124] EOF, lifetime=31132.87 ms
20260313-142606-3866 32599 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 122] EOF, lifetime=31229.11 ms
20260313-142606-4080 32599 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 123] EOF, lifetime=31245.39 ms
20260313-142606-5915 32599 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 121] EOF, lifetime=31435.23 ms
20260313-142606-6763 32599 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 125] EOF, lifetime=31447.17 ms
20260313-142606-8102 32599 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 126] EOF, lifetime=31537.31 ms
20260313-142613-2710 32599 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-142613-2711 32599 * Stop            (tcptransport.cc:601): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=119 incomingPeak=37
Inserted events:
  0x55ffd61730d0 [fd  9] Read Persist Internal
  0x55ffd617ae30 [fd  10] Read Persist
  0x55ffd61862e0 [fd  11] Read Persist
  0x55ffe27b7b80 [fd  12] Read Persist
  0x55ffe27b7da0 [fd  13] Read Persist
  0x55ffe27b7fc0 [fd  14] Read Persist
  0x55ffe27b81e0 [fd  15] Read Persist
  0x55ffe27b8400 [fd  16] Read Persist
  0x55ffe27b8620 [fd  17] Read Persist
  0x55ffe27b8840 [fd  18] Read Persist
  0x55ffe27b8a60 [fd  19] Read Persist
  0x55ffe27b8c80 [fd  20] Read Persist
  0x55ffe27b8ea0 [fd  21] Read Persist
  0x55ffe27b9150 [fd  22] Read Persist
  0x55ffe27b9490 [fd  23] Read Persist
  0x55ffe27b97d0 [fd  24] Read Persist
  0x55ffe27b4dc0 [fd  25] Read Persist
  0x55ffe27b3200 [fd  26] Read Persist
  0x55ffe27a9e70 [fd  27] Read Persist
  0x55ffe27aa5f0 [fd  28] Read Persist
  0x55ffe27aab20 [fd  29] Read Persist
  0x55ffe27a9a20 [fd  30] Read Persist
  0x55ffe27b36b0 [fd  31] Read Persist
  0x55ffe27b43a0 [fd  32] Read Persist
  0x55ffe27b0ce0 [fd  33] Read Persist
  0x55ffe27b1270 [fd  34] Read Persist
  0x55ffe27b1800 [fd  35] Read Persist
  0x55ffe27b1c20 [fd  36] Read Persist
  0x55ffe27b2060 [fd  37] Read Persist
  0x55ffe27b9b10 [fd  38] Read Persist
  0x55ffe27b9e00 [fd  39] Read Persist
  0x55ffe27ba210 [fd  40] Read Persist
  0x55ffe27ba640 [fd  41] Read Persist
  0x55ffe27babd0 [fd  42] Read Persist
  0x55ffe27bb160 [fd  43] Read Persist
  0x55ffe27bb6f0 [fd  44] Read Persist
  0x55ffe27bbc80 [fd  45] Read Persist
  0x55ffe27bc210 [fd  46] Read Persist
  0x55ffe27bc7a0 [fd  47] Read Persist
  0x55ffe27bcd30 [fd  48] Read Persist
  0x55ffe27bd540 [fd  49] Read Persist
  0x55ffe27bdad0 [fd  50] Read Persist
  0x55ffe27be060 [fd  51] Read Persist
  0x55ffe27be5f0 [fd  52] Read Persist
  0x55ffe27beb80 [fd  53] Read Persist
  0x55ffe27befa0 [fd  54] Read Persist
  0x55ffe27bf1c0 [fd  55] Read Persist
  0x55ffe27bf470 [fd  56] Read Persist
  0x55ffe27bf810 [fd  57] Read Persist
  0x55ffe27bfbb0 [fd  58] Read Persist
  0x55ffe27bff50 [fd  59] Read Persist
  0x55ffe27c02f0 [fd  60] Read Persist
  0x55ffe27c0690 [fd  61] Read Persist
  0x55ffe27c0a30 [fd  62] Read Persist
  0x55ffe27c0dd0 [fd  63] Read Persist
  0x55ffe27c1170 [fd  64] Read Persist
  0x55ffd6181010 [fd  65] Read Persist
  0x55ffd6182980 [fd  66] Read Persist
  0x55ffd6181d40 [fd  67] Read Persist
  0x55ffe27c14b0 [fd  68] Read Persist
  0x55ffe27c17f0 [fd  69] Read Persist
  0x55ffe27c1b30 [fd  70] Read Persist
  0x55ffe27c1ef0 [fd  71] Read Persist
  0x55ffe27c2370 [fd  72] Read Persist
  0x55ffe27c2810 [fd  73] Read Persist
  0x55ffe27c2cb0 [fd  74] Read Persist
  0x55ffe27c3150 [fd  75] Read Persist
  0x55ffe27c35f0 [fd  76] Read Persist
  0x55ffe27c3a90 [fd  77] Read Persist
  0x55ffe27c3f30 [fd  78] Read Persist
  0x55ffe27c43d0 [fd  79] Read Persist
  0x55ffe27c4870 [fd  80] Read Persist
  0x55ffe27c4d10 [fd  81] Read Persist
  0x55ffe27c51b0 [fd  82] Read Persist
  0x55ffe27c5700 [fd  83] Read Persist
  0x55ffe27c5bc0 [fd  84] Read Persist
  0x55ffe27c6080 [fd  85] Read Persist
  0x55ffe27c6540 [fd  86] Read Persist
  0x55ffe27c6a00 [fd  87] Read Persist
  0x55ffe27c6ec0 [fd  88] Read Persist
  0x55ffe27c7380 [fd  89] Read Persist
  0x55ffe27c7910 [fd  90] Read Persist
  0x55ffe27c8920 [fd  91] Read Persist
  0x55ffe27c8eb0 [fd  92] Read Persist
  0x55ffe27c9440 [fd  93] Read Persist
  0x55ffe27c99d0 [fd  94] Read Persist
  0x55ffe27c9f60 [fd  95] Read Persist
  0x55ffe27ca4f0 [fd  96] Read Persist
  0x55ffe27caa80 [fd  97] Read Persist
  0x55ffe27cb010 [fd  98] Read Persist
  0x55ffe27cb5a0 [fd  99] Read Persist
  0x55ffe27cbb30 [fd  100] Read Persist
  0x55ffe27cc0c0 [fd  101] Read Persist
  0x55ffe27cc650 [fd  102] Read Persist
  0x55ffe27ccbe0 [fd  103] Read Persist
  0x55ffe27cd170 [fd  104] Read Persist
  0x55ffe27cd700 [fd  105] Read Persist
  0x55ffe27cdc90 [fd  106] Read Persist
  0x55ffe27ce220 [fd  107] Read Persist
  0x55ffe27ce7b0 [fd  108] Read Persist
  0x55ffe27ced40 [fd  109] Read Persist
  0x55ffe27cf2d0 [fd  110] Read Persist
  0x55ffe27cf860 [fd  111] Read Persist
  0x55ffe27d0e20 [fd  112] Read Persist
  0x55ffe27b6d00 [fd  113] Read Persist
  0x55ffe27df000 [fd  114] Read Persist
  0x55ffe27df220 [fd  115] Read Persist
  0x55ffe27df440 [fd  116] Read Persist
  0x55ffe27df660 [fd  117] Read Persist
  0x55ffe27debf0 [fd  118] Read Persist
  0x55ffe27d05a0 [fd  119] Read Persist
  0x55ffe27dbf40 [fd  120] Read Persist
  0x55ffe27dc390 [fd  121] Read Persist
  0x55ffe27dc800 [fd  122] Read Persist
  0x55ffe27dcf80 [fd  123] Read Persist
  0x55ffe27dd3f0 [fd  124] Read Persist
  0x55ffe27dd860 [fd  125] Read Persist
  0x55ffe27ddcd0 [fd  126] Read Persist
  0x55ffe27de170 [fd  127] Read Persist
  0x55ffe27ec410 [fd  130] Read Persist
  0x55ffe27ec7c0 [fd  131] Read Persist
Active events:
20260313-142613-2731 32599 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-14-25-03/out/server-0-2-0-stats-0.json.
