20260308-230954-3013 31024 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9074 31024 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9077 31024 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260308-230954-9080 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-9598 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231018-9598 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231019-3648 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-3649 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231019-3649 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231019-3649 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231019-7709 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-7709 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231019-7709 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231019-7710 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231020-1748 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-1748 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231020-1749 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231020-1749 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231020-5820 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-5820 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231020-5821 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231020-5821 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231020-9876 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-9876 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231020-9877 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231020-9877 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231021-3916 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-3917 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231021-3917 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231021-3918 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231021-7955 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-7956 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231021-7956 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231021-7956 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231022-1981 31024 * Finish          (bench_client.cc:918): Completed 57 requests in 23.447682 seconds
20260308-231022-1981 31024 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231022-1999 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231022-2000 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231022-2000 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231022-2000 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231023-9284 31024 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-6-stats-0.json.
20260308-231023-9287 31024 * FlushStats      (benchmark.cc:909): All done!
20260308-231026-1984 31024 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231026-1984 31024 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231026-1985 31024 * CooldownDone    (bench_client.cc:783): Median latency is 402755415 ns (402 ms)
20260308-231026-1985 31024 * CooldownDone    (bench_client.cc:792): Average latency is 403178918 ns (403 ms)
20260308-231026-1986 31024 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 404240518 ns (404 ms)
20260308-231026-1986 31024 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 404934616 ns (404 ms)
20260308-231026-1986 31024 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 406372335 ns (406 ms)
20260308-231026-1986 31024 * LATENCY total: 402 ms 403 ms/268 ms 406 ms (58 samples, 23 s total)
20260308-231026-1987 31024 *     268 ms |         58 | ==================================================
20260308-231026-1988 31024 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x557b0e8daef0 [fd  7] Read Persist Internal
  0x557b0e8e2900 [fd  9] Read Persist
  0x557b0e8e7210 [fd  10] Read Persist
  0x557b0e8e3360 [fd  11] Read Persist
  0x557b0e8e2220 [fd  12] Read Persist
  0x557b0e8e4930 [fd  13] Read Persist
  0x557b0e8e5540 [fd  14] Read Persist
  0x557b0e8e7600 [fd  15] Read Persist
  0x557b0e8e68a0 [fd  16] Read Persist
  0x557b0e8feef0 [fd  17] Read Persist
Active events:
20260308-231026-1990 31024 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231026-1990 31024 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-6-stats-0.json.
20260308-231026-1993 31024 * FlushStats      (benchmark.cc:909): All done!
