20260308-230954-3010 31022 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9070 31022 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9074 31022 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-230954-9078 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-9512 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231018-9513 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231019-3545 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-3546 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231019-3546 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231019-3546 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231019-7587 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-7588 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231019-7588 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231019-7589 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231020-1625 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-1626 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231020-1626 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231020-1627 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231020-5670 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-5671 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231020-5671 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231020-5671 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231020-9710 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-9711 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231020-9711 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231020-9711 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231021-3753 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-3753 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231021-3753 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231021-3754 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231021-7783 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-7784 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231021-7784 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231021-7784 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231022-1810 31022 * Finish          (bench_client.cc:918): Completed 57 requests in 23.430931 seconds
20260308-231022-1811 31022 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231022-1820 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231022-1820 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231022-1820 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231022-1821 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231023-9285 31022 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-5-stats-0.json.
20260308-231023-9287 31022 * FlushStats      (benchmark.cc:909): All done!
20260308-231026-1813 31022 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231026-1813 31022 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231026-1814 31022 * CooldownDone    (bench_client.cc:783): Median latency is 402797317 ns (402 ms)
20260308-231026-1814 31022 * CooldownDone    (bench_client.cc:792): Average latency is 402913530 ns (402 ms)
20260308-231026-1814 31022 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 403959076 ns (403 ms)
20260308-231026-1815 31022 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 404030567 ns (404 ms)
20260308-231026-1815 31022 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 404136660 ns (404 ms)
20260308-231026-1815 31022 * LATENCY total: 402 ms 402 ms/268 ms 404 ms (58 samples, 23 s total)
20260308-231026-1815 31022 *     268 ms |         58 | ==================================================
20260308-231026-1816 31022 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x562286ff7ef0 [fd  7] Read Persist Internal
  0x562286fff900 [fd  9] Read Persist
  0x562287004210 [fd  10] Read Persist
  0x562287000360 [fd  11] Read Persist
  0x562286fff220 [fd  12] Read Persist
  0x562287001930 [fd  13] Read Persist
  0x562287002540 [fd  14] Read Persist
  0x562287004600 [fd  15] Read Persist
  0x5622870038a0 [fd  16] Read Persist
  0x56228701bef0 [fd  17] Read Persist
Active events:
20260308-231026-1819 31022 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231026-1819 31022 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-5-stats-0.json.
20260308-231026-1821 31022 * FlushStats      (benchmark.cc:909): All done!
