20260308-230954-3009 31015 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9095 31015 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9097 31015 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260308-230954-9100 31015 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-3672 31015 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -579162032
20260308-231019-3672 31015 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -579162032
20260308-231019-7702 31015 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-7703 31015 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -579162032
20260308-231019-7703 31015 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -579162032
20260308-231019-7704 31015 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -579162032
20260308-231020-1735 31015 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-1735 31015 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -579162032
20260308-231020-1736 31015 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -579162032
20260308-231020-1736 31015 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -579162032
20260308-231020-5803 31015 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-5804 31015 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -579162032
20260308-231020-5804 31015 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -579162032
20260308-231020-5804 31015 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -579162032
20260308-231020-9836 31015 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-9836 31015 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -579162032
20260308-231020-9837 31015 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -579162032
20260308-231020-9837 31015 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -579162032
20260308-231021-3882 31015 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-3882 31015 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -579162032
20260308-231021-3883 31015 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -579162032
20260308-231021-3883 31015 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -579162032
20260308-231021-7916 31015 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-7917 31015 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -579162032
20260308-231021-7917 31015 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -579162032
20260308-231021-7918 31015 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -579162032
20260308-231022-1944 31015 * Finish          (bench_client.cc:918): Completed 57 requests in 23.445697 seconds
20260308-231022-1945 31015 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231022-1966 31015 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231022-1967 31015 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -579162032
20260308-231022-1967 31015 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -579162032
20260308-231022-1967 31015 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -579162032
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231023-9304 31015 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-1-stats-0.json.
20260308-231023-9306 31015 * FlushStats      (benchmark.cc:909): All done!
20260308-231026-1946 31015 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231026-1947 31015 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231026-1947 31015 * CooldownDone    (bench_client.cc:783): Median latency is 402781278 ns (402 ms)
20260308-231026-1948 31015 * CooldownDone    (bench_client.cc:792): Average latency is 403248012 ns (403 ms)
20260308-231026-1948 31015 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 404231574 ns (404 ms)
20260308-231026-1948 31015 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 405423140 ns (405 ms)
20260308-231026-1949 31015 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 406123486 ns (406 ms)
20260308-231026-1949 31015 * LATENCY total: 402 ms 403 ms/268 ms 406 ms (58 samples, 23 s total)
20260308-231026-1949 31015 *     268 ms |         58 | ==================================================
20260308-231026-1950 31015 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55ab8597aef0 [fd  7] Read Persist Internal
  0x55ab85982900 [fd  9] Read Persist
  0x55ab85987210 [fd  10] Read Persist
  0x55ab85983360 [fd  11] Read Persist
  0x55ab85982220 [fd  12] Read Persist
  0x55ab85984930 [fd  13] Read Persist
  0x55ab85985540 [fd  14] Read Persist
  0x55ab85987600 [fd  15] Read Persist
  0x55ab859868a0 [fd  16] Read Persist
  0x55ab8599eef0 [fd  17] Read Persist
Active events:
20260308-231026-1953 31015 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231026-1954 31015 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-1-stats-0.json.
20260308-231026-1955 31015 * FlushStats      (benchmark.cc:909): All done!
