20260308-230954-3012 31023 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9075 31023 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9078 31023 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260308-230954-9081 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-9439 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231018-9439 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231019-3486 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-3487 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231019-3487 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231019-3487 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231019-7522 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-7523 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231019-7523 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231019-7523 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231020-1557 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-1558 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231020-1558 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231020-1559 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231020-5603 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-5603 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231020-5604 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231020-5604 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231020-9642 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-9643 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231020-9643 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231020-9643 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231021-3684 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-3685 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231021-3685 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231021-3685 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231021-7728 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-7729 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231021-7729 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231021-7729 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231022-1756 31023 * Finish          (bench_client.cc:918): Completed 57 requests in 23.432594 seconds
20260308-231022-1757 31023 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231022-1763 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231022-1763 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231022-1763 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231022-1764 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231023-9287 31023 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-7-stats-0.json.
20260308-231023-9289 31023 * FlushStats      (benchmark.cc:909): All done!
20260308-231026-1757 31023 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231026-1758 31023 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231026-1758 31023 * CooldownDone    (bench_client.cc:783): Median latency is 402869736 ns (402 ms)
20260308-231026-1759 31023 * CooldownDone    (bench_client.cc:792): Average latency is 402891422 ns (402 ms)
20260308-231026-1759 31023 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402989910 ns (402 ms)
20260308-231026-1759 31023 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403168997 ns (403 ms)
20260308-231026-1759 31023 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403395769 ns (403 ms)
20260308-231026-1759 31023 * LATENCY total: 402 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231026-1759 31023 *     268 ms |         58 | ==================================================
20260308-231026-1760 31023 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55845be4eef0 [fd  7] Read Persist Internal
  0x55845be56900 [fd  9] Read Persist
  0x55845be5b210 [fd  10] Read Persist
  0x55845be57360 [fd  11] Read Persist
  0x55845be56220 [fd  12] Read Persist
  0x55845be58930 [fd  13] Read Persist
  0x55845be59540 [fd  14] Read Persist
  0x55845be5b600 [fd  15] Read Persist
  0x55845be5a8a0 [fd  16] Read Persist
  0x55845be72ef0 [fd  17] Read Persist
Active events:
20260308-231026-1761 31023 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231026-1761 31023 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-7-stats-0.json.
20260308-231026-1763 31023 * FlushStats      (benchmark.cc:909): All done!
