20260309-000837-1278 39209 * main            (benchmark.cc:404): Starting benchmark.
20260309-000837-7180 39209 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000837-7183 39209 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260309-000837-7186 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-4918 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000901-4919 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000901-8955 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-8956 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000901-8956 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000901-8957 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000902-2987 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-2988 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000902-2988 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000902-2988 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000902-7020 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-7021 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000902-7021 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000902-7022 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000903-1058 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-1058 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000903-1058 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000903-1058 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000903-5080 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-5081 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000903-5081 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000903-5081 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000903-9116 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-9116 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000903-9117 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000903-9117 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000904-3150 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-3151 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000904-3151 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000904-3151 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000904-7181 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-7182 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000904-7182 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000904-7182 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
20260309-000905-1198 39209 * Finish          (bench_client.cc:918): Completed 58 requests in 23.775576 seconds
20260309-000905-1198 39209 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000905-1214 39209 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000905-1214 39209 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1348778208
20260309-000905-1214 39209 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1348778208
20260309-000905-1215 39209 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1348778208
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000906-7390 39209 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-5-stats-0.json.
20260309-000906-7391 39209 * FlushStats      (benchmark.cc:909): All done!
20260309-000909-1200 39209 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000909-1201 39209 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000909-1201 39209 * CooldownDone    (bench_client.cc:783): Median latency is 401846444 ns (401 ms)
20260309-000909-1202 39209 * CooldownDone    (bench_client.cc:792): Average latency is 401869506 ns (401 ms)
20260309-000909-1202 39209 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402249496 ns (402 ms)
20260309-000909-1202 39209 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402431735 ns (402 ms)
20260309-000909-1203 39209 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402625206 ns (402 ms)
20260309-000909-1203 39209 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (59 samples, 23 s total)
20260309-000909-1203 39209 *     268 ms |         59 | ==================================================
20260309-000909-1205 39209 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5604b8936ef0 [fd  7] Read Persist Internal
  0x5604b893e900 [fd  9] Read Persist
  0x5604b8943210 [fd  10] Read Persist
  0x5604b893f360 [fd  11] Read Persist
  0x5604b893e220 [fd  12] Read Persist
  0x5604b8940930 [fd  13] Read Persist
  0x5604b8941540 [fd  14] Read Persist
  0x5604b8943600 [fd  15] Read Persist
  0x5604b89428a0 [fd  16] Read Persist
  0x5604b895aef0 [fd  17] Read Persist
Active events:
20260309-000909-1207 39209 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000909-1208 39209 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-5-stats-0.json.
20260309-000909-1210 39209 * FlushStats      (benchmark.cc:909): All done!
