20260309-000837-1281 39211 * main            (benchmark.cc:404): Starting benchmark.
20260309-000837-7238 39211 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000837-7240 39211 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260309-000837-7243 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-8953 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000901-8953 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000902-2978 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-2978 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000902-2978 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000902-2979 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000902-7014 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-7014 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000902-7015 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000902-7015 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000903-1046 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-1047 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000903-1047 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000903-1047 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000903-5083 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-5084 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000903-5084 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000903-5084 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000903-9116 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-9117 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000903-9117 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000903-9117 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000904-3140 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-3141 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000904-3141 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000904-3141 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000904-7163 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-7164 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000904-7165 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000904-7165 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000905-1182 39211 * Finish          (bench_client.cc:918): Completed 58 requests in 23.771694 seconds
20260309-000905-1183 39211 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000905-1187 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000905-1188 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000905-1188 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000905-1188 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000906-7447 39211 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-7-stats-0.json.
20260309-000906-7449 39211 * FlushStats      (benchmark.cc:909): All done!
20260309-000909-1184 39211 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000909-1184 39211 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000909-1185 39211 * CooldownDone    (bench_client.cc:783): Median latency is 401879025 ns (401 ms)
20260309-000909-1185 39211 * CooldownDone    (bench_client.cc:792): Average latency is 401888513 ns (401 ms)
20260309-000909-1186 39211 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402201932 ns (402 ms)
20260309-000909-1186 39211 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402327971 ns (402 ms)
20260309-000909-1186 39211 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402427244 ns (402 ms)
20260309-000909-1187 39211 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (59 samples, 23 s total)
20260309-000909-1187 39211 *     268 ms |         59 | ==================================================
20260309-000909-1188 39211 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5580ac6b1ef0 [fd  7] Read Persist Internal
  0x5580ac6b9900 [fd  9] Read Persist
  0x5580ac6be210 [fd  10] Read Persist
  0x5580ac6ba360 [fd  11] Read Persist
  0x5580ac6b9220 [fd  12] Read Persist
  0x5580ac6bb930 [fd  13] Read Persist
  0x5580ac6bc540 [fd  14] Read Persist
  0x5580ac6be600 [fd  15] Read Persist
  0x5580ac6bd8a0 [fd  16] Read Persist
  0x5580ac6d5ef0 [fd  17] Read Persist
Active events:
20260309-000909-1190 39211 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000909-1190 39211 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-7-stats-0.json.
20260309-000909-1193 39211 * FlushStats      (benchmark.cc:909): All done!
