20260309-000837-1273 39204 * main            (benchmark.cc:404): Starting benchmark.
20260309-000837-9083 39204 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000837-9086 39204 * Client          (client.cc:75):     Initializing StrongStore client with id [2]
20260309-000837-9090 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-4938 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000901-4938 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000901-8958 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-8958 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000901-8959 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000901-8959 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000902-2976 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-2977 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000902-2977 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000902-2977 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000902-7012 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-7013 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000902-7014 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000902-7014 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000903-1044 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-1045 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000903-1045 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000903-1045 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000903-5086 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-5087 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000903-5087 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000903-5087 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000903-9111 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-9112 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000903-9113 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000903-9113 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000904-3138 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-3139 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000904-3139 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000904-3139 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000904-7170 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-7170 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000904-7171 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000904-7171 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
20260309-000905-1194 39204 * Finish          (bench_client.cc:918): Completed 57 requests in 23.373203 seconds
20260309-000905-1195 39204 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000905-1201 39204 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000905-1202 39204 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1620416192
20260309-000905-1202 39204 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1620416192
20260309-000905-1202 39204 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1620416192
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000906-9286 39204 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-2-stats-0.json.
20260309-000906-9289 39204 * FlushStats      (benchmark.cc:909): All done!
20260309-000909-1197 39204 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000909-1197 39204 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000909-1198 39204 * CooldownDone    (bench_client.cc:783): Median latency is 401800932 ns (401 ms)
20260309-000909-1198 39204 * CooldownDone    (bench_client.cc:792): Average latency is 401849703 ns (401 ms)
20260309-000909-1198 39204 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402286106 ns (402 ms)
20260309-000909-1198 39204 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402472907 ns (402 ms)
20260309-000909-1198 39204 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402757474 ns (402 ms)
20260309-000909-1199 39204 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (58 samples, 23 s total)
20260309-000909-1199 39204 *     268 ms |         58 | ==================================================
20260309-000909-1200 39204 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x564c0b7c4ef0 [fd  7] Read Persist Internal
  0x564c0b7cc900 [fd  9] Read Persist
  0x564c0b7d1210 [fd  10] Read Persist
  0x564c0b7cd360 [fd  11] Read Persist
  0x564c0b7cc220 [fd  12] Read Persist
  0x564c0b7ce930 [fd  13] Read Persist
  0x564c0b7cf540 [fd  14] Read Persist
  0x564c0b7d1600 [fd  15] Read Persist
  0x564c0b7d08a0 [fd  16] Read Persist
  0x564c0b7e8ef0 [fd  17] Read Persist
Active events:
20260309-000909-1202 39204 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000909-1202 39204 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-2-stats-0.json.
20260309-000909-1203 39204 * FlushStats      (benchmark.cc:909): All done!
