20260309-000730-8169 39085 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-4130 39085 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-4134 39085 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260309-000731-4138 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-4226 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000755-4226 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000755-8264 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-8265 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000755-8265 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000755-8265 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000756-2297 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-2297 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000756-2297 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000756-2298 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000756-6325 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-6325 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000756-6325 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000756-6326 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000757-0360 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-0360 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000757-0360 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000757-0361 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000757-4395 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-4395 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000757-4395 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000757-4396 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000757-8424 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-8424 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000757-8425 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000757-8425 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000758-2458 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-2458 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000758-2459 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000758-2459 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000758-6480 39085 * Finish          (bench_client.cc:918): Completed 57 requests in 23.400854 seconds
20260309-000758-6480 39085 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000758-6494 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-6494 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000758-6495 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000758-6495 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000800-4343 39085 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-4-stats-0.json.
20260309-000800-4345 39085 * FlushStats      (benchmark.cc:909): All done!
20260309-000802-6483 39085 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000802-6484 39085 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000802-6485 39085 * CooldownDone    (bench_client.cc:783): Median latency is 402215678 ns (402 ms)
20260309-000802-6485 39085 * CooldownDone    (bench_client.cc:792): Average latency is 402293233 ns (402 ms)
20260309-000802-6485 39085 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402853877 ns (402 ms)
20260309-000802-6485 39085 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403165317 ns (403 ms)
20260309-000802-6486 39085 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403289621 ns (403 ms)
20260309-000802-6486 39085 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260309-000802-6487 39085 *     268 ms |         58 | ==================================================
20260309-000802-6488 39085 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x557e5a352ef0 [fd  7] Read Persist Internal
  0x557e5a35a900 [fd  9] Read Persist
  0x557e5a35f210 [fd  10] Read Persist
  0x557e5a35b360 [fd  11] Read Persist
  0x557e5a35a220 [fd  12] Read Persist
  0x557e5a35c930 [fd  13] Read Persist
  0x557e5a35d540 [fd  14] Read Persist
  0x557e5a35f600 [fd  15] Read Persist
  0x557e5a35e8a0 [fd  16] Read Persist
  0x557e5a376ef0 [fd  17] Read Persist
Active events:
20260309-000802-6491 39085 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000802-6491 39085 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-4-stats-0.json.
20260309-000802-6493 39085 * FlushStats      (benchmark.cc:909): All done!
