20260309-000730-8143 39078 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-6898 39078 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-6902 39078 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260309-000731-6908 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-8220 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000755-8220 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
20260309-000756-2256 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-2257 39078 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -730053472
20260309-000756-2257 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000756-2258 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
20260309-000756-6285 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-6286 39078 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -730053472
20260309-000756-6286 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000756-6287 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
20260309-000757-0313 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-0314 39078 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -730053472
20260309-000757-0314 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000757-0314 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
20260309-000757-4356 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-4357 39078 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -730053472
20260309-000757-4357 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000757-4357 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
20260309-000757-8395 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-8396 39078 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -730053472
20260309-000757-8396 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000757-8397 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
20260309-000758-2424 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-2424 39078 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -730053472
20260309-000758-2424 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000758-2425 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
20260309-000758-6449 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-6449 39078 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -730053472
20260309-000758-6449 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000758-6450 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
20260309-000759-0469 39078 * Finish          (bench_client.cc:918): Completed 57 requests in 23.396935 seconds
20260309-000759-0470 39078 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000759-0489 39078 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000759-0489 39078 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -730053472
20260309-000759-0490 39078 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -730053472
20260309-000759-0490 39078 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -730053472
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000800-7185 39078 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-0-stats-0.json.
20260309-000800-7187 39078 * FlushStats      (benchmark.cc:909): All done!
20260309-000803-0472 39078 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000803-0473 39078 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000803-0474 39078 * CooldownDone    (bench_client.cc:783): Median latency is 402243214 ns (402 ms)
20260309-000803-0474 39078 * CooldownDone    (bench_client.cc:792): Average latency is 402348805 ns (402 ms)
20260309-000803-0474 39078 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402890019 ns (402 ms)
20260309-000803-0474 39078 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403107842 ns (403 ms)
20260309-000803-0475 39078 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403212859 ns (403 ms)
20260309-000803-0475 39078 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260309-000803-0475 39078 *     268 ms |         58 | ==================================================
20260309-000803-0477 39078 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55882153eef0 [fd  7] Read Persist Internal
  0x558821546900 [fd  9] Read Persist
  0x55882154b210 [fd  10] Read Persist
  0x558821547360 [fd  11] Read Persist
  0x558821546220 [fd  12] Read Persist
  0x558821548930 [fd  13] Read Persist
  0x558821549540 [fd  14] Read Persist
  0x55882154b600 [fd  15] Read Persist
  0x55882154a8a0 [fd  16] Read Persist
  0x558821562ef0 [fd  17] Read Persist
Active events:
20260309-000803-0479 39078 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000803-0479 39078 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-0-stats-0.json.
20260309-000803-0481 39078 * FlushStats      (benchmark.cc:909): All done!
