20260309-000730-8167 39079 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-3732 39079 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-3736 39079 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260309-000731-3740 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-3877 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000755-3877 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
20260309-000755-7906 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-7906 39079 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1871866944
20260309-000755-7907 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000755-7907 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
20260309-000756-1947 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-1947 39079 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1871866944
20260309-000756-1948 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000756-1948 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
20260309-000756-5981 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-5982 39079 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1871866944
20260309-000756-5982 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000756-5982 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
20260309-000757-0006 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-0006 39079 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1871866944
20260309-000757-0007 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000757-0007 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
20260309-000757-4037 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-4038 39079 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1871866944
20260309-000757-4038 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000757-4038 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
20260309-000757-8073 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-8074 39079 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1871866944
20260309-000757-8074 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000757-8074 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
20260309-000758-2116 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-2116 39079 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1871866944
20260309-000758-2117 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000758-2117 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
20260309-000758-6145 39079 * Finish          (bench_client.cc:918): Completed 57 requests in 23.406837 seconds
20260309-000758-6146 39079 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000758-6159 39079 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-6160 39079 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1871866944
20260309-000758-6160 39079 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1871866944
20260309-000758-6160 39079 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1871866944
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000800-3926 39079 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-1-stats-0.json.
20260309-000800-3929 39079 * FlushStats      (benchmark.cc:909): All done!
20260309-000802-6148 39079 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000802-6149 39079 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000802-6149 39079 * CooldownDone    (bench_client.cc:783): Median latency is 402327950 ns (402 ms)
20260309-000802-6150 39079 * CooldownDone    (bench_client.cc:792): Average latency is 402434286 ns (402 ms)
20260309-000802-6150 39079 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 403079256 ns (403 ms)
20260309-000802-6150 39079 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403251219 ns (403 ms)
20260309-000802-6151 39079 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403343803 ns (403 ms)
20260309-000802-6151 39079 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260309-000802-6151 39079 *     268 ms |         58 | ==================================================
20260309-000802-6153 39079 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5583d66b2ef0 [fd  7] Read Persist Internal
  0x5583d66ba900 [fd  9] Read Persist
  0x5583d66bf210 [fd  10] Read Persist
  0x5583d66bb360 [fd  11] Read Persist
  0x5583d66ba220 [fd  12] Read Persist
  0x5583d66bc930 [fd  13] Read Persist
  0x5583d66bd540 [fd  14] Read Persist
  0x5583d66bf600 [fd  15] Read Persist
  0x5583d66be8a0 [fd  16] Read Persist
  0x5583d66d6ef0 [fd  17] Read Persist
Active events:
20260309-000802-6155 39079 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000802-6155 39079 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-1-stats-0.json.
20260309-000802-6157 39079 * FlushStats      (benchmark.cc:909): All done!
