20260309-000730-8173 39087 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-4166 39087 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-4168 39087 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260309-000731-4171 39087 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-7912 39087 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 663344272
20260309-000755-7912 39087 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 663344272
20260309-000756-1949 39087 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-1949 39087 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 663344272
20260309-000756-1949 39087 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 663344272
20260309-000756-1950 39087 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 663344272
20260309-000756-5981 39087 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-5981 39087 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 663344272
20260309-000756-5982 39087 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 663344272
20260309-000756-5982 39087 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 663344272
20260309-000757-0013 39087 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-0014 39087 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 663344272
20260309-000757-0014 39087 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 663344272
20260309-000757-0015 39087 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 663344272
20260309-000757-4049 39087 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-4049 39087 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 663344272
20260309-000757-4050 39087 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 663344272
20260309-000757-4050 39087 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 663344272
20260309-000757-8079 39087 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-8080 39087 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 663344272
20260309-000757-8080 39087 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 663344272
20260309-000757-8081 39087 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 663344272
20260309-000758-2122 39087 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-2122 39087 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 663344272
20260309-000758-2122 39087 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 663344272
20260309-000758-2123 39087 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 663344272
20260309-000758-6145 39087 * Finish          (bench_client.cc:918): Completed 57 requests in 23.407393 seconds
20260309-000758-6146 39087 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000758-6162 39087 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-6162 39087 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 663344272
20260309-000758-6163 39087 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 663344272
20260309-000758-6163 39087 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 663344272
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000800-4375 39087 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-7-stats-0.json.
20260309-000800-4376 39087 * FlushStats      (benchmark.cc:909): All done!
20260309-000802-6148 39087 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000802-6148 39087 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000802-6149 39087 * CooldownDone    (bench_client.cc:783): Median latency is 402247037 ns (402 ms)
20260309-000802-6149 39087 * CooldownDone    (bench_client.cc:792): Average latency is 402452614 ns (402 ms)
20260309-000802-6149 39087 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 403116115 ns (403 ms)
20260309-000802-6150 39087 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403199213 ns (403 ms)
20260309-000802-6150 39087 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403516651 ns (403 ms)
20260309-000802-6150 39087 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260309-000802-6151 39087 *     268 ms |         58 | ==================================================
20260309-000802-6152 39087 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55801fff7ef0 [fd  7] Read Persist Internal
  0x55801ffff900 [fd  9] Read Persist
  0x558020004210 [fd  10] Read Persist
  0x558020000360 [fd  11] Read Persist
  0x55801ffff220 [fd  12] Read Persist
  0x558020001930 [fd  13] Read Persist
  0x558020002540 [fd  14] Read Persist
  0x558020004600 [fd  15] Read Persist
  0x5580200038a0 [fd  16] Read Persist
  0x55802001bef0 [fd  17] Read Persist
Active events:
20260309-000802-6155 39087 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000802-6155 39087 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-7-stats-0.json.
20260309-000802-6157 39087 * FlushStats      (benchmark.cc:909): All done!
