20260313-063634-3228 09677 * main            (server.cc:217):    Starting server.
20260313-063709-7550 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-1426 09677 * SendRequest     (client.cc:198):    Sending client request with id 46 (shardtag=81604378628 predlist_size=1)
20260313-063710-1427 09677 * SendRequest     (client.cc:198):    Sending client request with id 47 (shardtag=81604378629 predlist_size=1)
20260313-063710-2558 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-6576 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-7442 09677 * SendRequest     (client.cc:198):    Sending client request with id 48 (shardtag=12884901904 predlist_size=1)
20260313-063710-7502 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-9663 09677 * SendRequest     (client.cc:198):    Sending client request with id 49 (shardtag=98784247819 predlist_size=1)
20260313-063711-0225 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063711-0646 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063711-1278 09677 * SendRequest     (client.cc:198):    Sending client request with id 50 (shardtag=30064771084 predlist_size=1)
20260313-063711-1280 09677 * SendRequest     (client.cc:198):    Sending client request with id 51 (shardtag=30064771086 predlist_size=1)
20260313-063711-5491 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063711-5493 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063711-5723 09677 * SendRequest     (client.cc:198):    Sending client request with id 52 (shardtag=133143986192 predlist_size=1)
20260313-063711-7600 09677 * SendRequest     (client.cc:198):    Sending client request with id 53 (shardtag=115964117006 predlist_size=1)
20260313-063711-7602 09677 * SendRequest     (client.cc:198):    Sending client request with id 54 (shardtag=115964117007 predlist_size=1)
20260313-063711-7632 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063711-8312 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-1618 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-2521 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-2720 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-3336 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-3762 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-5636 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-8600 09677 * SendRequest     (client.cc:198):    Sending client request with id 55 (shardtag=12884901905 predlist_size=0)
20260313-063712-8602 09677 * SendRequest     (client.cc:198):    Sending client request with id 56 (shardtag=12884901907 predlist_size=1)
20260313-063713-1619 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063713-9850 09677 * SendRequest     (client.cc:198):    Sending client request with id 57 (shardtag=47244640272 predlist_size=1)
20260313-063713-9852 09677 * SendRequest     (client.cc:198):    Sending client request with id 58 (shardtag=47244640273 predlist_size=1)
20260313-063713-9853 09677 * SendRequest     (client.cc:198):    Sending client request with id 59 (shardtag=47244640274 predlist_size=1)
20260313-063713-9959 09677 * SendRequest     (client.cc:198):    Sending client request with id 60 (shardtag=64424509448 predlist_size=1)
20260313-063714-2752 09677 * SendRequest     (client.cc:198):    Sending client request with id 61 (shardtag=115964117010 predlist_size=1)
20260313-063714-4993 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063714-6894 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063714-8906 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063714-9791 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063715-0712 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063715-3012 09677 * SendRequest     (client.cc:198):    Sending client request with id 62 (shardtag=133143986194 predlist_size=1)
20260313-063715-4571 09677 * SendRequest     (client.cc:198):    Sending client request with id 63 (shardtag=30064771090 predlist_size=1)
20260313-063715-4936 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063715-6996 09677 * SendRequest     (client.cc:198):    Sending client request with id 64 (shardtag=47244640277 predlist_size=1)
20260313-063716-4071 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063716-4623 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063716-4881 09677 * SendRequest     (client.cc:198):    Sending client request with id 65 (shardtag=81604378630 predlist_size=1)
20260313-063716-4918 09677 * SendRequest     (client.cc:198):    Sending client request with id 66 (shardtag=115964117012 predlist_size=1)
20260313-063716-8057 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063717-1924 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063717-2922 09677 * SendRequest     (client.cc:198):    Sending client request with id 67 (shardtag=12884901908 predlist_size=1)
20260313-063717-2964 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063717-4167 09677 * SendRequest     (client.cc:198):    Sending client request with id 68 (shardtag=133143986196 predlist_size=1)
20260313-063717-9251 09677 * SendRequest     (client.cc:198):    Sending client request with id 69 (shardtag=64424509451 predlist_size=0)
20260313-063718-0749 09677 * SendRequest     (client.cc:198):    Sending client request with id 70 (shardtag=30064771092 predlist_size=1)
20260313-063718-2266 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-5216 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-6991 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-7790 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-9085 09677 * SendRequest     (client.cc:198):    Sending client request with id 71 (shardtag=115964117013 predlist_size=1)
20260313-063719-6315 09677 * SendRequest     (client.cc:198):    Sending client request with id 72 (shardtag=133143986198 predlist_size=1)
20260313-063719-7133 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063719-9905 09677 * SendRequest     (client.cc:198):    Sending client request with id 73 (shardtag=30064771094 predlist_size=1)
20260313-063719-9907 09677 * SendRequest     (client.cc:198):    Sending client request with id 74 (shardtag=30064771095 predlist_size=1)
20260313-063720-3348 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063720-6944 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063720-9244 09677 * SendRequest     (client.cc:198):    Sending client request with id 75 (shardtag=115964117014 predlist_size=1)
20260313-063721-8465 09677 * SendRequest     (client.cc:198):    Sending client request with id 76 (shardtag=133143986200 predlist_size=1)
20260313-063721-8467 09677 * SendRequest     (client.cc:198):    Sending client request with id 77 (shardtag=133143986201 predlist_size=1)
20260313-063722-0002 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063722-2485 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063722-7330 09677 * SendRequest     (client.cc:198):    Sending client request with id 78 (shardtag=81604378632 predlist_size=1)
20260313-063722-9588 09677 * SendRequest     (client.cc:198):    Sending client request with id 79 (shardtag=98784247827 predlist_size=1)
20260313-063723-1527 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063723-3361 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063723-3601 09677 * SendRequest     (client.cc:198):    Sending client request with id 80 (shardtag=64424509457 predlist_size=1)
20260313-063723-6428 09677 * SendRequest     (client.cc:198):    Sending client request with id 81 (shardtag=115964117016 predlist_size=1)
20260313-063723-6430 09677 * SendRequest     (client.cc:198):    Sending client request with id 82 (shardtag=115964117017 predlist_size=1)
20260313-063723-6631 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063723-9205 09677 * SendRequest     (client.cc:198):    Sending client request with id 83 (shardtag=30064771097 predlist_size=1)
20260313-063723-9645 09677 * SendRequest     (client.cc:198):    Sending client request with id 84 (shardtag=47244640281 predlist_size=1)
20260313-063724-2617 09677 * SendRequest     (client.cc:198):    Sending client request with id 85 (shardtag=133143986202 predlist_size=0)
20260313-063724-4653 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063724-5411 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063724-5634 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063724-6479 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063724-8258 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063725-0489 09677 * SendRequest     (client.cc:198):    Sending client request with id 86 (shardtag=81604378634 predlist_size=1)
20260313-063725-1705 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063725-1733 09677 * SendRequest     (client.cc:198):    Sending client request with id 87 (shardtag=64424509458 predlist_size=1)
20260313-063725-1748 09677 * SendRequest     (client.cc:198):    Sending client request with id 88 (shardtag=98784247829 predlist_size=0)
20260313-063725-4762 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063725-7519 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063725-7762 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063725-9542 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063726-2386 09677 * SendRequest     (client.cc:198):    Sending client request with id 89 (shardtag=30064771099 predlist_size=1)
20260313-063727-6462 09677 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063728-2613 09677 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 125] EOF, lifetime=31096.97 ms
20260313-063729-0473 09677 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 118] EOF, lifetime=31911.37 ms
20260313-063729-1719 09677 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 126] EOF, lifetime=32007.22 ms
20260313-063729-1741 09677 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 123] EOF, lifetime=32018.05 ms
20260313-063729-7498 09677 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 119] EOF, lifetime=32609.05 ms
20260313-063729-8772 09677 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 124] EOF, lifetime=32717.02 ms
20260313-063730-0581 09677 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 122] EOF, lifetime=32907.26 ms
20260313-063730-2363 09677 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 117] EOF, lifetime=33119.72 ms
20260313-063736-6735 09677 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-063736-6736 09677 * Stop            (tcptransport.cc:605): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=120 incomingPeak=37
Inserted events:
  0x55fed92610d0 [fd  9] Read Persist Internal
  0x55fed9268e30 [fd  10] Read Persist
  0x55fed92742e0 [fd  11] Read Persist
  0x55fee58bdc50 [fd  12] Read Persist
  0x55fee58b6430 [fd  13] Read Persist
  0x55fee58b67c0 [fd  14] Read Persist
  0x55fee58b6be0 [fd  15] Read Persist
  0x55fee58b7000 [fd  16] Read Persist
  0x55fee58b7420 [fd  17] Read Persist
  0x55fee58bae90 [fd  18] Read Persist
  0x55fee58b92d0 [fd  19] Read Persist
  0x55fee58b0ad0 [fd  20] Read Persist
  0x55fee58b5ff0 [fd  21] Read Persist
  0x55fee58b9910 [fd  22] Read Persist
  0x55fee58ba470 [fd  23] Read Persist
  0x55fee58af9f0 [fd  24] Read Persist
  0x55fee58aff90 [fd  25] Read Persist
  0x55fee58b0470 [fd  26] Read Persist
  0x55fee58ae600 [fd  27] Read Persist
  0x55fee58aead0 [fd  28] Read Persist
  0x55fee58af1c0 [fd  29] Read Persist
  0x55fee58b7aa0 [fd  30] Read Persist
  0x55fee58b8060 [fd  31] Read Persist
  0x55fee58bde70 [fd  32] Read Persist
  0x55fee58be430 [fd  33] Read Persist
  0x55fee58be9c0 [fd  34] Read Persist
  0x55fee58bef50 [fd  35] Read Persist
  0x55fee58bf4e0 [fd  36] Read Persist
  0x55fee58bfa70 [fd  37] Read Persist
  0x55fee58c0000 [fd  38] Read Persist
  0x55fee58c0590 [fd  39] Read Persist
  0x55fee58c0b20 [fd  40] Read Persist
  0x55fee58c10b0 [fd  41] Read Persist
  0x55fee58c14d0 [fd  42] Read Persist
  0x55fee58c16f0 [fd  43] Read Persist
  0x55fee58c19c0 [fd  44] Read Persist
  0x55fee58c1d60 [fd  45] Read Persist
  0x55fee58c2100 [fd  46] Read Persist
  0x55fee58c24a0 [fd  47] Read Persist
  0x55fee58c2840 [fd  48] Read Persist
  0x55fee58c2e60 [fd  49] Read Persist
  0x55fee58c3200 [fd  50] Read Persist
  0x55fee58c35a0 [fd  51] Read Persist
  0x55fee58c3940 [fd  52] Read Persist
  0x55fee58c3ce0 [fd  53] Read Persist
  0x55fee58c4080 [fd  54] Read Persist
  0x55fee58c4420 [fd  55] Read Persist
  0x55fee58c47f0 [fd  56] Read Persist
  0x55fee58c4bc0 [fd  57] Read Persist
  0x55fee58c4f90 [fd  58] Read Persist
  0x55fee58c5360 [fd  59] Read Persist
  0x55fee58c5730 [fd  60] Read Persist
  0x55fee58c5b00 [fd  61] Read Persist
  0x55fee58c5f00 [fd  62] Read Persist
  0x55fee58c6300 [fd  63] Read Persist
  0x55fee58c6700 [fd  64] Read Persist
  0x55fed9270980 [fd  65] Read Persist
  0x55fee58c6f10 [fd  66] Read Persist
  0x55fee58c7250 [fd  67] Read Persist
  0x55fee58c7590 [fd  68] Read Persist
  0x55fee58c78d0 [fd  69] Read Persist
  0x55fee58c7c10 [fd  70] Read Persist
  0x55fee58c7f50 [fd  71] Read Persist
  0x55fee58c8410 [fd  72] Read Persist
  0x55fee58c88d0 [fd  73] Read Persist
  0x55fee58c8d90 [fd  74] Read Persist
  0x55fee58c9250 [fd  75] Read Persist
  0x55fee58c9710 [fd  76] Read Persist
  0x55fee58c9bd0 [fd  77] Read Persist
  0x55fee58ca090 [fd  78] Read Persist
  0x55fee58ca620 [fd  79] Read Persist
  0x55fee58cabb0 [fd  80] Read Persist
  0x55fee58cb140 [fd  81] Read Persist
  0x55fee58cb6d0 [fd  82] Read Persist
  0x55fee58cbc60 [fd  83] Read Persist
  0x55fee58cc1f0 [fd  84] Read Persist
  0x55fee58cc780 [fd  85] Read Persist
  0x55fee58ccd10 [fd  86] Read Persist
  0x55fee58cd2a0 [fd  87] Read Persist
  0x55fee58cd830 [fd  88] Read Persist
  0x55fee58cddc0 [fd  89] Read Persist
  0x55fee58ce350 [fd  90] Read Persist
  0x55fee58cf360 [fd  91] Read Persist
  0x55fee58cf8f0 [fd  92] Read Persist
  0x55fee58cfe80 [fd  93] Read Persist
  0x55fee58d0410 [fd  94] Read Persist
  0x55fee58d09a0 [fd  95] Read Persist
  0x55fee58d0f30 [fd  96] Read Persist
  0x55fee58d14c0 [fd  97] Read Persist
  0x55fee58d1a50 [fd  98] Read Persist
  0x55fee58d1fe0 [fd  99] Read Persist
  0x55fee58d2570 [fd  100] Read Persist
  0x55fee58d3ad0 [fd  101] Read Persist
  0x55fee58bcd80 [fd  102] Read Persist
  0x55fee58d3250 [fd  103] Read Persist
  0x55fee58defe0 [fd  104] Read Persist
  0x55fee58df3d0 [fd  105] Read Persist
  0x55fee58df810 [fd  106] Read Persist
  0x55fee58dfc50 [fd  107] Read Persist
  0x55fee58e0430 [fd  108] Read Persist
  0x55fee58e0650 [fd  109] Read Persist
  0x55fee58e0870 [fd  110] Read Persist
  0x55fee58e0a90 [fd  111] Read Persist
  0x55fee58e0dd0 [fd  112] Read Persist
  0x55fee58e1110 [fd  113] Read Persist
  0x55fee58e1450 [fd  114] Read Persist
  0x55fee58e1790 [fd  115] Read Persist
  0x55fee58e1ad0 [fd  116] Read Persist
  0x55fee58e1e10 [fd  117] Read Persist
