20260308-234311-7234 37634 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3142 37634 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3146 37634 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260308-234312-3150 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-4979 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234336-4980 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234336-8998 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-8998 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234336-8999 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234336-8999 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234337-3028 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-3029 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234337-3029 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234337-3029 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234337-7073 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-7073 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234337-7074 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234337-7074 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234338-1116 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-1117 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234338-1117 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234338-1118 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234338-5144 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-5144 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234338-5145 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234338-5145 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234338-9183 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-9184 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234338-9184 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234338-9184 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234339-3208 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-3209 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234339-3209 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234339-3209 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234339-7225 37634 * Finish          (bench_client.cc:918): Completed 58 requests in 23.780643 seconds
20260308-234339-7226 37634 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234339-7247 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-7248 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234339-7248 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234339-7249 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234341-3355 37634 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-4-stats-0.json.
20260308-234341-3357 37634 * FlushStats      (benchmark.cc:909): All done!
20260308-234343-7228 37634 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234343-7229 37634 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234343-7230 37634 * CooldownDone    (bench_client.cc:783): Median latency is 401878309 ns (401 ms)
20260308-234343-7230 37634 * CooldownDone    (bench_client.cc:792): Average latency is 401938577 ns (401 ms)
20260308-234343-7230 37634 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402415103 ns (402 ms)
20260308-234343-7231 37634 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402578859 ns (402 ms)
20260308-234343-7231 37634 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403013125 ns (403 ms)
20260308-234343-7231 37634 * LATENCY total: 401 ms 401 ms/268 ms 403 ms (59 samples, 23 s total)
20260308-234343-7232 37634 *     268 ms |         59 | ==================================================
20260308-234343-7233 37634 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x557546cfbef0 [fd  7] Read Persist Internal
  0x557546d03900 [fd  9] Read Persist
  0x557546d08210 [fd  10] Read Persist
  0x557546d04360 [fd  11] Read Persist
  0x557546d03220 [fd  12] Read Persist
  0x557546d05930 [fd  13] Read Persist
  0x557546d06540 [fd  14] Read Persist
  0x557546d08600 [fd  15] Read Persist
  0x557546d078a0 [fd  16] Read Persist
  0x557546d1fef0 [fd  17] Read Persist
Active events:
20260308-234343-7235 37634 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234343-7235 37634 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-4-stats-0.json.
20260308-234343-7237 37634 * FlushStats      (benchmark.cc:909): All done!
