20260308-234311-7220 37627 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-5936 37627 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-5939 37627 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260308-234312-5943 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-5763 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234336-5763 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
20260308-234336-9796 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-9796 37627 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 377418560
20260308-234336-9797 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234336-9797 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
20260308-234337-3822 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-3823 37627 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 377418560
20260308-234337-3823 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234337-3823 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
20260308-234337-7842 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-7843 37627 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 377418560
20260308-234337-7843 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234337-7843 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
20260308-234338-1882 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-1883 37627 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 377418560
20260308-234338-1883 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234338-1883 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
20260308-234338-5917 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-5917 37627 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 377418560
20260308-234338-5918 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234338-5918 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
20260308-234338-9942 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-9943 37627 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 377418560
20260308-234338-9943 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234338-9943 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
20260308-234339-3965 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-3966 37627 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 377418560
20260308-234339-3966 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234339-3966 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
20260308-234339-7986 37627 * Finish          (bench_client.cc:918): Completed 57 requests in 23.372603 seconds
20260308-234339-7986 37627 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234339-8006 37627 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-8006 37627 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 377418560
20260308-234339-8006 37627 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 377418560
20260308-234339-8007 37627 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 377418560
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234341-6149 37627 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-0-stats-0.json.
20260308-234341-6151 37627 * FlushStats      (benchmark.cc:909): All done!
20260308-234343-7989 37627 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234343-7990 37627 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234343-7991 37627 * CooldownDone    (bench_client.cc:783): Median latency is 401960742 ns (401 ms)
20260308-234343-7991 37627 * CooldownDone    (bench_client.cc:792): Average latency is 401925051 ns (401 ms)
20260308-234343-7991 37627 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402072455 ns (402 ms)
20260308-234343-7991 37627 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402094282 ns (402 ms)
20260308-234343-7992 37627 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402140384 ns (402 ms)
20260308-234343-7992 37627 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (58 samples, 23 s total)
20260308-234343-7993 37627 *     268 ms |         58 | ==================================================
20260308-234343-7994 37627 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5626f3119ef0 [fd  7] Read Persist Internal
  0x5626f3121900 [fd  9] Read Persist
  0x5626f3126210 [fd  10] Read Persist
  0x5626f3122360 [fd  11] Read Persist
  0x5626f3121220 [fd  12] Read Persist
  0x5626f3123930 [fd  13] Read Persist
  0x5626f3124540 [fd  14] Read Persist
  0x5626f3126600 [fd  15] Read Persist
  0x5626f31258a0 [fd  16] Read Persist
  0x5626f313def0 [fd  17] Read Persist
Active events:
20260308-234343-7998 37627 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234343-7998 37627 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-0-stats-0.json.
20260308-234343-8000 37627 * FlushStats      (benchmark.cc:909): All done!
