20260308-234311-7234 37635 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3187 37635 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3190 37635 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-234312-3193 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234314-7351 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234314-7352 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234315-1377 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-1377 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234315-1378 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234315-1378 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234315-5405 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-5406 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234315-5406 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234315-5406 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234315-9440 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-9440 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234315-9440 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234315-9441 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234316-3394 37635 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-234316-3460 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234316-3461 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234316-3461 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234316-3461 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234316-7486 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234316-7487 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234316-7487 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234316-7487 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234317-1508 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-1508 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234317-1509 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234317-1509 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234317-5548 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-5549 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234317-5549 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234317-5549 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234317-9584 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-9584 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234317-9584 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234317-9585 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234318-3623 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234318-3623 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234318-3624 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234318-3624 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234318-7650 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234318-7650 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234318-7651 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234318-7651 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234319-1678 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-1678 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234319-1679 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234319-1679 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234319-5700 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-5701 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234319-5701 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234319-5701 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234319-9732 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-9733 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234319-9733 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234319-9734 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234320-3750 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234320-3751 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234320-3751 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234320-3751 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234320-7781 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234320-7781 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234320-7781 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234320-7782 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234321-1805 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-1806 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234321-1806 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234321-1806 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234321-5831 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-5831 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234321-5832 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234321-5832 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234321-9856 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-9857 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234321-9857 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234321-9857 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234322-3881 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234322-3881 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234322-3882 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234322-3882 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234322-7906 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234322-7907 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234322-7907 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234322-7908 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234323-1932 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-1933 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234323-1933 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234323-1934 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234323-5952 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-5953 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234323-5953 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234323-5953 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234323-9991 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-9992 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234323-9992 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234323-9993 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234324-4021 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-4022 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234324-4022 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234324-4022 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234324-8049 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-8049 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234324-8049 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234324-8050 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234325-2086 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234325-2087 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234325-2087 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234325-2087 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234325-6120 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234325-6120 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234325-6120 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234325-6121 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234326-0158 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-0159 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234326-0159 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234326-0159 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234326-4195 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-4196 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234326-4196 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234326-4196 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234326-8228 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-8229 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234326-8229 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234326-8229 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234327-2264 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234327-2264 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234327-2264 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234327-2265 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234327-6288 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234327-6289 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234327-6289 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234327-6289 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234328-0317 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-0317 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234328-0318 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234328-0318 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234328-4355 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-4355 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234328-4356 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234328-4356 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234328-8374 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-8375 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234328-8375 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234328-8375 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234329-2411 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234329-2411 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234329-2412 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234329-2412 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234329-6444 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234329-6445 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234329-6445 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234329-6445 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234330-0475 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-0476 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234330-0476 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234330-0476 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234330-4511 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-4511 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234330-4512 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234330-4512 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234330-8548 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-8549 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234330-8549 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234330-8550 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234331-2588 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234331-2589 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234331-2589 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234331-2589 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234331-6620 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234331-6621 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234331-6621 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234331-6621 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234332-0647 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-0648 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234332-0648 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234332-0648 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234332-4685 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-4686 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234332-4686 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234332-4686 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234332-8722 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-8723 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234332-8723 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234332-8723 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234333-2744 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234333-2745 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234333-2745 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234333-2746 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234333-6768 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234333-6769 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234333-6769 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234333-6769 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234334-0807 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-0808 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234334-0808 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234334-0808 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234334-4829 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-4830 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234334-4830 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234334-4830 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234334-8862 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-8862 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234334-8863 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234334-8863 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234335-2899 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234335-2900 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234335-2900 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234335-2901 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234335-6917 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234335-6918 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234335-6918 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234335-6918 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234336-0953 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-0954 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
