20260308-234311-7238 37637 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3194 37637 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3196 37637 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260308-234312-3199 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234312-3208 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907087856
20260308-234312-3208 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907087856
20260308-234312-3208 37637 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 7 1
20260308-234312-3209 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234312-3209 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907087856
20260308-234312-3209 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907087856
20260308-234312-3209 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907087856
20260308-234312-3209 37637 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 7 1
20260308-234312-3211 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234312-3211 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907087856
20260308-234312-3211 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907087856
20260308-234312-3211 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907087856
20260308-234312-3211 37637 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 7 1
20260308-234312-3212 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234312-3212 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907087856
20260308-234312-3212 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907087856
20260308-234312-3212 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907087856
20260308-234312-3212 37637 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 7 1
20260308-234312-3213 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234312-3213 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907087856
20260308-234312-3213 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907087856
20260308-234312-3213 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907087856
20260308-234312-3213 37637 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 7 1
20260308-234312-3214 37637 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 0; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-234312-3405 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234312-3405 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090544
20260308-234312-3405 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090544
20260308-234312-3405 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090544
20260308-234313-1218 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-1219 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234313-1219 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234313-1219 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234313-5254 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-5254 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234313-5255 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234313-5255 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234313-9285 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-9286 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234313-9286 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234313-9286 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234314-3313 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234314-3313 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234314-3313 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234314-3314 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234314-7349 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234314-7350 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234314-7350 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234314-7350 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234315-1372 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-1373 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234315-1373 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234315-1373 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234315-5393 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-5394 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234315-5394 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234315-5394 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234315-9419 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-9420 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234315-9420 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234315-9421 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234316-3405 37637 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-234316-3443 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234316-3444 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234316-3444 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234316-3444 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234316-7469 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234316-7470 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234316-7470 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234316-7471 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234317-1506 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-1507 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234317-1507 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234317-1507 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234317-5531 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-5531 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234317-5532 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234317-5532 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234317-9561 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-9562 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234317-9562 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234317-9563 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234318-3597 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234318-3597 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234318-3598 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234318-3598 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234318-7622 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234318-7623 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234318-7623 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234318-7623 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234319-1646 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-1646 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234319-1646 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234319-1647 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234319-5670 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-5671 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234319-5671 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234319-5672 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234319-9698 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-9698 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234319-9698 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234319-9699 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234320-3725 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234320-3726 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234320-3726 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234320-3726 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234320-7765 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234320-7765 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234320-7766 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234320-7766 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234321-1800 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-1800 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234321-1801 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234321-1801 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234321-5833 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-5833 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234321-5834 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234321-5834 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234321-9867 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-9868 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234321-9868 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234321-9868 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234322-3897 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234322-3898 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234322-3898 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234322-3899 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234322-7923 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234322-7923 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234322-7923 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234322-7924 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234323-1953 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-1954 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234323-1954 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234323-1954 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234323-5981 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-5982 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234323-5982 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234323-5983 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234324-0000 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-0001 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234324-0001 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234324-0001 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234324-4017 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-4018 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234324-4018 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234324-4018 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234324-8045 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-8046 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234324-8046 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234324-8046 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234325-2086 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234325-2086 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234325-2087 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234325-2087 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234325-6113 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234325-6114 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234325-6114 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234325-6115 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234326-0139 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-0139 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234326-0139 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234326-0140 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234326-4163 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-4163 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234326-4164 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234326-4164 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234326-8196 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-8196 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234326-8197 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234326-8197 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234327-2220 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234327-2221 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234327-2221 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234327-2221 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234327-6251 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234327-6251 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234327-6252 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234327-6252 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234328-0292 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-0292 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234328-0293 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234328-0293 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234328-4322 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-4323 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234328-4323 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234328-4323 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234328-8359 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-8360 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234328-8360 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234328-8360 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234329-2396 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234329-2397 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234329-2397 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234329-2398 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234329-6428 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234329-6429 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234329-6429 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234329-6429 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234330-0459 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-0460 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234330-0460 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234330-0460 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234330-4503 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-4504 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234330-4504 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234330-4505 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234330-8528 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-8529 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234330-8529 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234330-8529 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234331-2553 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234331-2554 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234331-2554 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234331-2554 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234331-6576 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234331-6576 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234331-6577 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234331-6577 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234332-0601 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-0601 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234332-0602 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234332-0602 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234332-4640 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-4640 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234332-4641 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234332-4641 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234332-8666 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-8667 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234332-8667 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234332-8667 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234333-2689 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234333-2690 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234333-2690 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234333-2691 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234333-6727 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234333-6728 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234333-6729 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234333-6729 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234334-0769 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-0770 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234334-0770 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234334-0771 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234334-4792 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-4793 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234334-4793 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234334-4793 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234334-8821 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-8822 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234334-8822 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234334-8823 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234335-2850 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234335-2851 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234335-2851 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234335-2851 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234335-6879 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234335-6879 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234335-6880 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234335-6880 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234336-0900 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-0901 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234336-0901 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234336-0901 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234336-4939 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-4940 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
