20260313-055542-4389 14640 * main            (server.cc:217):    Starting server.
20260313-055627-0784 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-0787 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-1123 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-1810 14640 * SendRequest     (client.cc:198):    Sending client request with id 119 (shardtag=77309411344 predlist_size=1)
20260313-055627-2956 14640 * SendRequest     (client.cc:198):    Sending client request with id 120 (shardtag=60129542157 predlist_size=1)
20260313-055627-7070 14640 * SendRequest     (client.cc:198):    Sending client request with id 121 (shardtag=94489280527 predlist_size=1)
20260313-055627-7688 14640 * SendRequest     (client.cc:198):    Sending client request with id 122 (shardtag=25769803788 predlist_size=0)
20260313-055627-7837 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-7981 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-8853 14640 * SendRequest     (client.cc:198):    Sending client request with id 123 (shardtag=77309411345 predlist_size=1)
20260313-055627-9117 14640 * SendRequest     (client.cc:198):    Sending client request with id 124 (shardtag=42949672973 predlist_size=1)
20260313-055628-0703 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-2104 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-3137 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-3884 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-4917 14640 * SendRequest     (client.cc:198):    Sending client request with id 125 (shardtag=77309411346 predlist_size=0)
20260313-055628-5084 14640 * SendRequest     (client.cc:198):    Sending client request with id 126 (shardtag=146028888087 predlist_size=1)
20260313-055628-6170 14640 * SendRequest     (client.cc:198):    Sending client request with id 127 (shardtag=42949672974 predlist_size=0)
20260313-055628-6265 14640 * SendRequest     (client.cc:198):    Sending client request with id 128 (shardtag=128849018895 predlist_size=0)
20260313-055628-7068 14640 * SendRequest     (client.cc:198):    Sending client request with id 129 (shardtag=60129542158 predlist_size=0)
20260313-055628-7070 14640 * SendRequest     (client.cc:198):    Sending client request with id 130 (shardtag=60129542159 predlist_size=1)
20260313-055628-7934 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-9104 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-9185 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-9280 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-0095 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-1979 14640 * SendRequest     (client.cc:198):    Sending client request with id 131 (shardtag=77309411347 predlist_size=0)
20260313-055629-2102 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-2309 14640 * SendRequest     (client.cc:198):    Sending client request with id 132 (shardtag=128849018896 predlist_size=1)
20260313-055629-2310 14640 * SendRequest     (client.cc:198):    Sending client request with id 133 (shardtag=128849018897 predlist_size=1)
20260313-055629-3233 14640 * SendRequest     (client.cc:198):    Sending client request with id 134 (shardtag=42949672975 predlist_size=1)
20260313-055629-4140 14640 * SendRequest     (client.cc:198):    Sending client request with id 135 (shardtag=60129542160 predlist_size=1)
20260313-055629-4387 14640 * SendRequest     (client.cc:198):    Sending client request with id 136 (shardtag=111669149715 predlist_size=0)
20260313-055629-4389 14640 * SendRequest     (client.cc:198):    Sending client request with id 137 (shardtag=111669149716 predlist_size=1)
20260313-055629-4994 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-5255 14640 * SendRequest     (client.cc:198):    Sending client request with id 138 (shardtag=94489280528 predlist_size=1)
20260313-055629-6331 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-6333 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-7408 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-8257 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-8367 14640 * SendRequest     (client.cc:198):    Sending client request with id 139 (shardtag=128849018898 predlist_size=1)
20260313-055629-8369 14640 * SendRequest     (client.cc:198):    Sending client request with id 140 (shardtag=128849018899 predlist_size=1)
20260313-055629-8879 14640 * SendRequest     (client.cc:198):    Sending client request with id 141 (shardtag=25769803789 predlist_size=1)
20260313-055629-9184 14640 * SendRequest     (client.cc:198):    Sending client request with id 142 (shardtag=146028888088 predlist_size=0)
20260313-055629-9415 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-0167 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-1280 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-1442 14640 * SendRequest     (client.cc:198):    Sending client request with id 143 (shardtag=111669149717 predlist_size=1)
20260313-055630-2199 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-3393 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-3396 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-3917 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055630-5071 14640 * SendRequest     (client.cc:198):    Sending client request with id 144 (shardtag=77309411348 predlist_size=1)
20260313-055630-7471 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-0095 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-3408 14640 * SendRequest     (client.cc:198):    Sending client request with id 145 (shardtag=42949672976 predlist_size=1)
20260313-055631-4556 14640 * SendRequest     (client.cc:198):    Sending client request with id 146 (shardtag=111669149718 predlist_size=0)
20260313-055631-6441 14640 * SendRequest     (client.cc:198):    Sending client request with id 147 (shardtag=94489280529 predlist_size=0)
20260313-055631-7572 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-8434 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055631-9198 14640 * SendRequest     (client.cc:198):    Sending client request with id 148 (shardtag=77309411349 predlist_size=1)
20260313-055631-9458 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055632-5227 14640 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055635-3300 14640 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 121] EOF, lifetime=30928.21 ms
20260313-055635-3392 14640 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 123] EOF, lifetime=30923.84 ms
20260313-055635-4554 14640 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 117] EOF, lifetime=31215.76 ms
20260313-055635-6426 14640 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 124] EOF, lifetime=31227.24 ms
20260313-055635-8359 14640 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 122] EOF, lifetime=31425.72 ms
20260313-055635-8540 14640 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 125] EOF, lifetime=31428.68 ms
20260313-055635-9065 14640 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 126] EOF, lifetime=31448.56 ms
20260313-055635-9197 14640 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 120] EOF, lifetime=31531.25 ms
20260313-055642-4262 14640 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-055642-4263 14640 * Stop            (tcptransport.cc:605): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=118 incomingPeak=37
Inserted events:
  0x562cfe6e70d0 [fd  9] Read Persist Internal
  0x562cfe6eee30 [fd  10] Read Persist
  0x562cfe6fa2e0 [fd  11] Read Persist
  0x562d0ada33d0 [fd  12] Read Persist
  0x562d0ada35f0 [fd  13] Read Persist
  0x562d0ada3810 [fd  14] Read Persist
  0x562d0ada3a30 [fd  15] Read Persist
  0x562d0ada3c50 [fd  16] Read Persist
  0x562d0ada3e70 [fd  17] Read Persist
  0x562d0ada4090 [fd  18] Read Persist
  0x562d0ada42b0 [fd  19] Read Persist
  0x562d0ada44d0 [fd  20] Read Persist
  0x562d0ada46f0 [fd  21] Read Persist
  0x562d0ada49a0 [fd  22] Read Persist
  0x562d0ada4ce0 [fd  23] Read Persist
  0x562d0ada5020 [fd  24] Read Persist
  0x562d0ada5360 [fd  25] Read Persist
  0x562d0ada56c0 [fd  26] Read Persist
  0x562d0ada5a60 [fd  27] Read Persist
  0x562d0ada5e00 [fd  28] Read Persist
  0x562d0ada62d0 [fd  29] Read Persist
  0x562d0ada6670 [fd  30] Read Persist
  0x562d0ada6a10 [fd  31] Read Persist
  0x562d0ada6db0 [fd  32] Read Persist
  0x562d0ada0610 [fd  33] Read Persist
  0x562d0ad9ea50 [fd  34] Read Persist
  0x562d0ad95e90 [fd  35] Read Persist
  0x562d0ad96250 [fd  36] Read Persist
  0x562d0ad9ef00 [fd  37] Read Persist
  0x562d0ad9fbf0 [fd  38] Read Persist
  0x562d0ad9c200 [fd  39] Read Persist
  0x562d0ad9ca70 [fd  40] Read Persist
  0x562d0ad9d020 [fd  41] Read Persist
  0x562d0ad9d440 [fd  42] Read Persist
  0x562d0ad9d880 [fd  43] Read Persist
  0x562d0ad9dcc0 [fd  44] Read Persist
  0x562d0ada7430 [fd  45] Read Persist
  0x562d0ada7840 [fd  46] Read Persist
  0x562d0ada7c50 [fd  47] Read Persist
  0x562d0ada8060 [fd  48] Read Persist
  0x562d0ada86f0 [fd  49] Read Persist
  0x562d0ada8b90 [fd  50] Read Persist
  0x562d0ada9120 [fd  51] Read Persist
  0x562d0ada96b0 [fd  52] Read Persist
  0x562d0ada9c40 [fd  53] Read Persist
  0x562d0adaa1d0 [fd  54] Read Persist
  0x562d0adaa760 [fd  55] Read Persist
  0x562d0adaacf0 [fd  56] Read Persist
  0x562d0adab280 [fd  57] Read Persist
  0x562d0adab810 [fd  58] Read Persist
  0x562d0adabda0 [fd  59] Read Persist
  0x562d0adac330 [fd  60] Read Persist
  0x562d0adac8c0 [fd  61] Read Persist
  0x562d0adacce0 [fd  62] Read Persist
  0x562d0adacf00 [fd  63] Read Persist
  0x562d0adad1b0 [fd  64] Read Persist
  0x562cfe6f52b0 [fd  65] Read Persist
  0x562cfe6f6980 [fd  66] Read Persist
  0x562cfe6f5880 [fd  67] Read Persist
  0x562cfe6f5c50 [fd  68] Read Persist
  0x562cfe6f6020 [fd  69] Read Persist
  0x562d0adad4f0 [fd  70] Read Persist
  0x562d0adad7a0 [fd  71] Read Persist
  0x562d0adadb30 [fd  72] Read Persist
  0x562d0adadfd0 [fd  73] Read Persist
  0x562d0adae470 [fd  74] Read Persist
  0x562d0adae910 [fd  75] Read Persist
  0x562d0adaedb0 [fd  76] Read Persist
  0x562d0adaf250 [fd  77] Read Persist
  0x562d0adaf6f0 [fd  78] Read Persist
  0x562d0adafb90 [fd  79] Read Persist
  0x562d0adb0030 [fd  80] Read Persist
  0x562d0adb04d0 [fd  81] Read Persist
  0x562d0adb0970 [fd  82] Read Persist
  0x562d0adb0e10 [fd  83] Read Persist
  0x562d0adb12b0 [fd  84] Read Persist
  0x562d0adb1750 [fd  85] Read Persist
  0x562d0adb1bf0 [fd  86] Read Persist
  0x562d0adb2090 [fd  87] Read Persist
  0x562d0adb2530 [fd  88] Read Persist
  0x562d0adb29d0 [fd  89] Read Persist
  0x562d0adb2e70 [fd  90] Read Persist
  0x562d0adb3e40 [fd  91] Read Persist
  0x562d0adb4300 [fd  92] Read Persist
  0x562d0adb47c0 [fd  93] Read Persist
  0x562d0adb4c80 [fd  94] Read Persist
  0x562d0adb5140 [fd  95] Read Persist
  0x562d0adb5600 [fd  96] Read Persist
  0x562d0adb5ac0 [fd  97] Read Persist
  0x562d0adb6050 [fd  98] Read Persist
  0x562d0adb65e0 [fd  99] Read Persist
  0x562d0adb6b70 [fd  100] Read Persist
  0x562d0adb7100 [fd  101] Read Persist
  0x562d0adb7690 [fd  102] Read Persist
  0x562d0adb7c20 [fd  103] Read Persist
  0x562d0adb81b0 [fd  104] Read Persist
  0x562d0adb8740 [fd  105] Read Persist
  0x562d0adb8cd0 [fd  106] Read Persist
  0x562d0adb9260 [fd  107] Read Persist
  0x562d0adb97f0 [fd  108] Read Persist
  0x562d0adb9d80 [fd  109] Read Persist
  0x562d0adba310 [fd  110] Read Persist
  0x562d0adba8a0 [fd  111] Read Persist
  0x562d0adbae30 [fd  112] Read Persist
  0x562d0adbb3c0 [fd  113] Read Persist
  0x562d0adbb950 [fd  114] Read Persist
  0x562d0adbbee0 [fd  115] Read Persist
  0x562d0adbc470 [fd  116] Read Persist
  0x562d0adbca00 [fd  117] Read Persist
  0x562d0adbcf90 [fd  118] Read Persist
  0x562d0adbd520 [fd  119] Read Persist
  0x562d0adbeae0 [fd  120] Read Persist
  0x562d0ada2550 [fd  121] Read Persist
  0x562d0adccd40 [fd  122] Read Persist
  0x562d0adccf60 [fd  123] Read Persist
  0x562d0adcd180 [fd  124] Read Persist
  0x562d0adcd3a0 [fd  125] Read Persist
  0x562d0adcd5c0 [fd  126] Read Persist
  0x562d0adcd900 [fd  127] Read Persist
  0x562d0adcb7d0 [fd  129] Read Persist
  0x562d0adcc4d0 [fd  130] Read Persist
Active events:
20260313-055642-4282 14640 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-05-55-32/out/server-0-6-0-stats-0.json.
