20260313-142512-3355 24871 * main            (server.cc:217):    Starting server.
20260313-142541-1095 24871 * SendRequest     (client.cc:198):    Sending client request with id 31 (shardtag=30064771082 predlist_size=1)
20260313-142541-1366 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142541-4823 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142541-5115 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142541-5117 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142541-7151 24871 * SendRequest     (client.cc:198):    Sending client request with id 32 (shardtag=30064771083 predlist_size=1)
20260313-142541-8126 24871 * SendRequest     (client.cc:198):    Sending client request with id 33 (shardtag=47244640259 predlist_size=1)
20260313-142541-9275 24871 * SendRequest     (client.cc:198):    Sending client request with id 34 (shardtag=64424509443 predlist_size=1)
20260313-142542-3182 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142542-4155 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142542-5305 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142542-6345 24871 * SendRequest     (client.cc:198):    Sending client request with id 35 (shardtag=81604378628 predlist_size=0)
20260313-142542-9363 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-2244 24871 * SendRequest     (client.cc:198):    Sending client request with id 36 (shardtag=47244640260 predlist_size=1)
20260313-142543-3384 24871 * SendRequest     (client.cc:198):    Sending client request with id 37 (shardtag=64424509444 predlist_size=0)
20260313-142543-3386 24871 * SendRequest     (client.cc:198):    Sending client request with id 38 (shardtag=64424509445 predlist_size=1)
20260313-142543-6000 24871 * SendRequest     (client.cc:198):    Sending client request with id 39 (shardtag=12884901895 predlist_size=1)
20260313-142543-6270 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-6408 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-8417 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-9311 24871 * SendRequest     (client.cc:198):    Sending client request with id 40 (shardtag=47244640261 predlist_size=1)
20260313-142543-9374 24871 * SendRequest     (client.cc:198):    Sending client request with id 41 (shardtag=98784247811 predlist_size=1)
20260313-142544-0461 24871 * SendRequest     (client.cc:198):    Sending client request with id 42 (shardtag=81604378629 predlist_size=1)
20260313-142544-1034 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142544-3336 24871 * SendRequest     (client.cc:198):    Sending client request with id 43 (shardtag=115964116995 predlist_size=1)
20260313-142544-4340 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142544-4387 24871 * SendRequest     (client.cc:198):    Sending client request with id 44 (shardtag=30064771084 predlist_size=0)
20260313-142544-5410 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142544-5485 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142544-6446 24871 * SendRequest     (client.cc:198):    Sending client request with id 45 (shardtag=98784247812 predlist_size=1)
20260313-142544-7364 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142544-7402 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-2431 24871 * SendRequest     (client.cc:198):    Sending client request with id 46 (shardtag=47244640262 predlist_size=0)
20260313-142545-2433 24871 * SendRequest     (client.cc:198):    Sending client request with id 47 (shardtag=47244640263 predlist_size=1)
20260313-142545-2435 24871 * SendRequest     (client.cc:198):    Sending client request with id 48 (shardtag=47244640264 predlist_size=1)
20260313-142545-2475 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-4185 24871 * SendRequest     (client.cc:198):    Sending client request with id 49 (shardtag=12884901896 predlist_size=1)
20260313-142545-5455 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-7465 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-7466 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-9216 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-1256 24871 * SendRequest     (client.cc:198):    Sending client request with id 50 (shardtag=12884901897 predlist_size=1)
20260313-142546-5284 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-6833 24871 * SendRequest     (client.cc:198):    Sending client request with id 51 (shardtag=133143986181 predlist_size=0)
20260313-142546-6840 24871 * SendRequest     (client.cc:198):    Sending client request with id 52 (shardtag=133143986182 predlist_size=1)
20260313-142546-8684 24871 * SendRequest     (client.cc:198):    Sending client request with id 53 (shardtag=64424509446 predlist_size=1)
20260313-142546-9858 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-2705 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-2874 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-3897 24871 * SendRequest     (client.cc:198):    Sending client request with id 54 (shardtag=133143986183 predlist_size=1)
20260313-142547-4370 24871 * SendRequest     (client.cc:198):    Sending client request with id 55 (shardtag=12884901898 predlist_size=0)
20260313-142547-4372 24871 * SendRequest     (client.cc:198):    Sending client request with id 56 (shardtag=12884901899 predlist_size=1)
20260313-142547-7394 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-7395 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-9925 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142548-0434 24871 * SendRequest     (client.cc:198):    Sending client request with id 57 (shardtag=12884901900 predlist_size=0)
20260313-142548-0436 24871 * SendRequest     (client.cc:198):    Sending client request with id 58 (shardtag=12884901901 predlist_size=1)
20260313-142548-0957 24871 * SendRequest     (client.cc:198):    Sending client request with id 59 (shardtag=133143986184 predlist_size=1)
20260313-142548-3455 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142548-3456 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142548-4980 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142548-7870 24871 * SendRequest     (client.cc:198):    Sending client request with id 60 (shardtag=81604378630 predlist_size=1)
20260313-142549-0781 24871 * SendRequest     (client.cc:198):    Sending client request with id 61 (shardtag=30064771085 predlist_size=1)
20260313-142549-2780 24871 * SendRequest     (client.cc:198):    Sending client request with id 62 (shardtag=47244640265 predlist_size=1)
20260313-142549-2903 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-3935 24871 * SendRequest     (client.cc:198):    Sending client request with id 63 (shardtag=81604378631 predlist_size=1)
20260313-142549-5806 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-7806 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-7954 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142550-3906 24871 * SendRequest     (client.cc:198):    Sending client request with id 64 (shardtag=30064771086 predlist_size=0)
20260313-142550-6923 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142550-7944 24871 * SendRequest     (client.cc:198):    Sending client request with id 65 (shardtag=98784247813 predlist_size=0)
20260313-142551-0963 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142551-1022 24871 * SendRequest     (client.cc:198):    Sending client request with id 66 (shardtag=64424509447 predlist_size=1)
20260313-142551-4736 24871 * SendRequest     (client.cc:198):    Sending client request with id 67 (shardtag=12884901902 predlist_size=1)
20260313-142551-6046 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142551-8763 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142552-0006 24871 * SendRequest     (client.cc:198):    Sending client request with id 68 (shardtag=47244640266 predlist_size=0)
20260313-142552-0318 24871 * SendRequest     (client.cc:198):    Sending client request with id 69 (shardtag=133143986185 predlist_size=1)
20260313-142552-1049 24871 * SendRequest     (client.cc:198):    Sending client request with id 70 (shardtag=98784247814 predlist_size=1)
20260313-142552-3021 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142552-4082 24871 * SendRequest     (client.cc:198):    Sending client request with id 71 (shardtag=30064771087 predlist_size=1)
20260313-142552-5348 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142552-7079 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142552-8094 24871 * SendRequest     (client.cc:198):    Sending client request with id 72 (shardtag=98784247815 predlist_size=0)
20260313-142552-9102 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-1108 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-3079 24871 * SendRequest     (client.cc:198):    Sending client request with id 73 (shardtag=115964116996 predlist_size=0)
20260313-142553-3081 24871 * SendRequest     (client.cc:198):    Sending client request with id 74 (shardtag=115964116997 predlist_size=1)
20260313-142553-6105 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-9119 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142554-3331 24871 * SendRequest     (client.cc:198):    Sending client request with id 75 (shardtag=64424509448 predlist_size=1)
20260313-142554-6210 24871 * SendRequest     (client.cc:198):    Sending client request with id 76 (shardtag=115964116998 predlist_size=0)
20260313-142554-6212 24871 * SendRequest     (client.cc:198):    Sending client request with id 77 (shardtag=115964116999 predlist_size=1)
20260313-142554-8249 24871 * SendRequest     (client.cc:198):    Sending client request with id 78 (shardtag=98784247816 predlist_size=1)
20260313-142554-8356 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142554-9230 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-1241 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-2105 24871 * SendRequest     (client.cc:198):    Sending client request with id 79 (shardtag=12884901903 predlist_size=0)
20260313-142555-2106 24871 * SendRequest     (client.cc:198):    Sending client request with id 80 (shardtag=12884901904 predlist_size=1)
20260313-142555-2269 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-4604 24871 * SendRequest     (client.cc:198):    Sending client request with id 81 (shardtag=133143986186 predlist_size=1)
20260313-142555-5127 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-5130 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-6502 24871 * SendRequest     (client.cc:198):    Sending client request with id 82 (shardtag=81604378632 predlist_size=1)
20260313-142555-9631 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142556-1533 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142556-1655 24871 * SendRequest     (client.cc:198):    Sending client request with id 83 (shardtag=133143986187 predlist_size=0)
20260313-142556-3423 24871 * SendRequest     (client.cc:198):    Sending client request with id 84 (shardtag=30064771088 predlist_size=1)
20260313-142556-4219 24871 * SendRequest     (client.cc:198):    Sending client request with id 85 (shardtag=12884901905 predlist_size=0)
20260313-142556-4669 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142556-7234 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142556-8547 24871 * SendRequest     (client.cc:198):    Sending client request with id 86 (shardtag=64424509449 predlist_size=1)
20260313-142556-9454 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-3580 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-4614 24871 * SendRequest     (client.cc:198):    Sending client request with id 87 (shardtag=64424509450 predlist_size=0)
20260313-142557-4616 24871 * SendRequest     (client.cc:198):    Sending client request with id 88 (shardtag=64424509451 predlist_size=1)
20260313-142557-5756 24871 * SendRequest     (client.cc:198):    Sending client request with id 89 (shardtag=133143986188 predlist_size=0)
20260313-142557-7522 24871 * SendRequest     (client.cc:198):    Sending client request with id 90 (shardtag=30064771089 predlist_size=0)
20260313-142557-7524 24871 * SendRequest     (client.cc:198):    Sending client request with id 91 (shardtag=30064771090 predlist_size=1)
20260313-142557-7635 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-7638 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-8344 24871 * SendRequest     (client.cc:198):    Sending client request with id 92 (shardtag=12884901906 predlist_size=0)
20260313-142557-8773 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-0543 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-0546 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-0670 24871 * SendRequest     (client.cc:198):    Sending client request with id 93 (shardtag=64424509452 predlist_size=1)
20260313-142558-1360 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-4691 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142558-5401 24871 * SendRequest     (client.cc:198):    Sending client request with id 94 (shardtag=12884901907 predlist_size=1)
20260313-142558-7557 24871 * SendRequest     (client.cc:198):    Sending client request with id 95 (shardtag=115964117000 predlist_size=1)
20260313-142558-7559 24871 * SendRequest     (client.cc:198):    Sending client request with id 96 (shardtag=115964117001 predlist_size=1)
20260313-142558-7881 24871 * SendRequest     (client.cc:198):    Sending client request with id 97 (shardtag=133143986189 predlist_size=1)
20260313-142559-0426 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-1578 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-2906 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-3587 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142559-3626 24871 * SendRequest     (client.cc:198):    Sending client request with id 98 (shardtag=47244640267 predlist_size=1)
20260313-142559-7638 24871 * SendRequest     (client.cc:198):    Sending client request with id 99 (shardtag=98784247817 predlist_size=1)
20260313-142559-8649 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-1676 24871 * SendRequest     (client.cc:198):    Sending client request with id 100 (shardtag=115964117002 predlist_size=1)
20260313-142600-1754 24871 * SendRequest     (client.cc:198):    Sending client request with id 101 (shardtag=30064771091 predlist_size=1)
20260313-142600-1851 24871 * SendRequest     (client.cc:198):    Sending client request with id 102 (shardtag=64424509453 predlist_size=0)
20260313-142600-1853 24871 * SendRequest     (client.cc:198):    Sending client request with id 103 (shardtag=64424509454 predlist_size=1)
20260313-142600-2000 24871 * SendRequest     (client.cc:198):    Sending client request with id 104 (shardtag=133143986190 predlist_size=1)
20260313-142600-2664 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-4871 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-4874 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-6702 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-6783 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-7817 24871 * SendRequest     (client.cc:198):    Sending client request with id 105 (shardtag=30064771092 predlist_size=1)
20260313-142600-8029 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142600-8722 24871 * SendRequest     (client.cc:198):    Sending client request with id 106 (shardtag=115964117003 predlist_size=1)
20260313-142600-9045 24871 * SendRequest     (client.cc:198):    Sending client request with id 107 (shardtag=133143986191 predlist_size=1)
20260313-142601-1759 24871 * SendRequest     (client.cc:198):    Sending client request with id 108 (shardtag=98784247818 predlist_size=0)
20260313-142601-2843 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-3065 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-3747 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-4777 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-0932 24871 * SendRequest     (client.cc:198):    Sending client request with id 109 (shardtag=30064771093 predlist_size=1)
20260313-142602-4059 24871 * SendRequest     (client.cc:198):    Sending client request with id 110 (shardtag=81604378633 predlist_size=1)
20260313-142602-4961 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-8084 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-8087 24871 * SendRequest     (client.cc:198):    Sending client request with id 111 (shardtag=64424509455 predlist_size=1)
20260313-142603-4114 24871 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142606-0927 24871 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 118] EOF, lifetime=30937.45 ms
20260313-142606-1846 24871 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 117] EOF, lifetime=31035.66 ms
20260313-142606-3155 24871 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 124] EOF, lifetime=31132.02 ms
20260313-142606-3860 24871 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 122] EOF, lifetime=31228.28 ms
20260313-142606-4076 24871 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 123] EOF, lifetime=31244.57 ms
20260313-142606-5910 24871 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 121] EOF, lifetime=31434.38 ms
20260313-142606-6758 24871 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 125] EOF, lifetime=31446.07 ms
20260313-142606-8097 24871 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 126] EOF, lifetime=31536.14 ms
20260313-142613-2784 24871 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
