20260313-142512-4413 03253 * main            (server.cc:217):    Starting server.
20260313-142542-6332 03253 * SendRequest     (client.cc:198):    Sending client request with id 39 (shardtag=81604378629 predlist_size=1)
20260313-142542-6334 03253 * SendRequest     (client.cc:198):    Sending client request with id 40 (shardtag=81604378630 predlist_size=1)
20260313-142542-7235 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142542-9218 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-0354 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-1228 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-1581 03253 * SendRequest     (client.cc:198):    Sending client request with id 41 (shardtag=150323855364 predlist_size=1)
20260313-142543-2363 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-3401 03253 * SendRequest     (client.cc:198):    Sending client request with id 42 (shardtag=98784247813 predlist_size=1)
20260313-142543-7610 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142543-8626 03253 * SendRequest     (client.cc:198):    Sending client request with id 43 (shardtag=150323855365 predlist_size=0)
20260313-142543-9431 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142544-0461 03253 * SendRequest     (client.cc:198):    Sending client request with id 44 (shardtag=81604378631 predlist_size=1)
20260313-142544-1640 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142544-4392 03253 * SendRequest     (client.cc:198):    Sending client request with id 45 (shardtag=47244640263 predlist_size=1)
20260313-142544-5688 03253 * SendRequest     (client.cc:198):    Sending client request with id 46 (shardtag=150323855366 predlist_size=0)
20260313-142544-6497 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142544-7511 03253 * SendRequest     (client.cc:198):    Sending client request with id 47 (shardtag=98784247814 predlist_size=0)
20260313-142544-7513 03253 * SendRequest     (client.cc:198):    Sending client request with id 48 (shardtag=98784247815 predlist_size=1)
20260313-142544-7520 03253 * SendRequest     (client.cc:198):    Sending client request with id 49 (shardtag=81604378632 predlist_size=1)
20260313-142544-8704 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-0406 03253 * SendRequest     (client.cc:198):    Sending client request with id 50 (shardtag=133143986187 predlist_size=0)
20260313-142545-0423 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-0536 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-1454 03253 * SendRequest     (client.cc:198):    Sending client request with id 51 (shardtag=47244640264 predlist_size=1)
20260313-142545-2544 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-3425 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-3549 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-6477 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142545-8508 03253 * SendRequest     (client.cc:198):    Sending client request with id 52 (shardtag=64424509445 predlist_size=1)
20260313-142545-9793 03253 * SendRequest     (client.cc:198):    Sending client request with id 53 (shardtag=150323855367 predlist_size=1)
20260313-142546-0570 03253 * SendRequest     (client.cc:198):    Sending client request with id 54 (shardtag=115964116995 predlist_size=0)
20260313-142546-0643 03253 * SendRequest     (client.cc:198):    Sending client request with id 55 (shardtag=98784247816 predlist_size=1)
20260313-142546-1262 03253 * SendRequest     (client.cc:198):    Sending client request with id 56 (shardtag=30064771078 predlist_size=0)
20260313-142546-1264 03253 * SendRequest     (client.cc:198):    Sending client request with id 57 (shardtag=30064771079 predlist_size=1)
20260313-142546-3587 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-3813 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-4284 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-4285 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-4519 03253 * SendRequest     (client.cc:198):    Sending client request with id 58 (shardtag=133143986188 predlist_size=0)
20260313-142546-4546 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-4570 03253 * SendRequest     (client.cc:198):    Sending client request with id 59 (shardtag=47244640265 predlist_size=0)
20260313-142546-4572 03253 * SendRequest     (client.cc:198):    Sending client request with id 60 (shardtag=47244640266 predlist_size=1)
20260313-142546-5671 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-6840 03253 * SendRequest     (client.cc:198):    Sending client request with id 61 (shardtag=150323855368 predlist_size=1)
20260313-142546-7329 03253 * SendRequest     (client.cc:198):    Sending client request with id 62 (shardtag=30064771080 predlist_size=1)
20260313-142546-7536 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142546-7591 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-0605 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-1621 03253 * SendRequest     (client.cc:198):    Sending client request with id 63 (shardtag=47244640267 predlist_size=1)
20260313-142547-1874 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-2630 03253 * SendRequest     (client.cc:198):    Sending client request with id 64 (shardtag=64424509446 predlist_size=0)
20260313-142547-2632 03253 * SendRequest     (client.cc:198):    Sending client request with id 65 (shardtag=64424509447 predlist_size=1)
20260313-142547-3358 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-3754 03253 * SendRequest     (client.cc:198):    Sending client request with id 66 (shardtag=98784247817 predlist_size=1)
20260313-142547-3901 03253 * SendRequest     (client.cc:198):    Sending client request with id 67 (shardtag=150323855369 predlist_size=0)
20260313-142547-4376 03253 * SendRequest     (client.cc:198):    Sending client request with id 68 (shardtag=30064771081 predlist_size=1)
20260313-142547-5656 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-5743 03253 * SendRequest     (client.cc:198):    Sending client request with id 69 (shardtag=81604378633 predlist_size=0)
20260313-142547-6916 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-7649 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-8407 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-8671 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-8758 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-8781 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142547-9688 03253 * SendRequest     (client.cc:198):    Sending client request with id 70 (shardtag=64424509448 predlist_size=0)
20260313-142547-9690 03253 * SendRequest     (client.cc:198):    Sending client request with id 71 (shardtag=64424509449 predlist_size=1)
20260313-142548-1732 03253 * SendRequest     (client.cc:198):    Sending client request with id 72 (shardtag=115964116996 predlist_size=1)
20260313-142548-2707 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142548-2710 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142548-3726 03253 * SendRequest     (client.cc:198):    Sending client request with id 73 (shardtag=47244640268 predlist_size=1)
20260313-142548-5735 03253 * SendRequest     (client.cc:198):    Sending client request with id 74 (shardtag=64424509450 predlist_size=1)
20260313-142548-6497 03253 * SendRequest     (client.cc:198):    Sending client request with id 75 (shardtag=30064771082 predlist_size=1)
20260313-142548-6765 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142548-9756 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-0522 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-0759 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-1734 03253 * SendRequest     (client.cc:198):    Sending client request with id 76 (shardtag=133143986189 predlist_size=1)
20260313-142549-2786 03253 * SendRequest     (client.cc:198):    Sending client request with id 77 (shardtag=64424509451 predlist_size=1)
20260313-142549-3071 03253 * SendRequest     (client.cc:198):    Sending client request with id 78 (shardtag=150323855370 predlist_size=1)
20260313-142549-4842 03253 * SendRequest     (client.cc:198):    Sending client request with id 79 (shardtag=115964116997 predlist_size=1)
20260313-142549-5755 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-6807 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-7850 03253 * SendRequest     (client.cc:198):    Sending client request with id 80 (shardtag=47244640269 predlist_size=1)
20260313-142549-8103 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142549-8783 03253 * SendRequest     (client.cc:198):    Sending client request with id 81 (shardtag=133143986190 predlist_size=1)
20260313-142549-8860 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142550-0614 03253 * SendRequest     (client.cc:198):    Sending client request with id 82 (shardtag=30064771083 predlist_size=1)
20260313-142550-1884 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142550-4813 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142550-6650 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142550-7951 03253 * SendRequest     (client.cc:198):    Sending client request with id 83 (shardtag=115964116998 predlist_size=1)
20260313-142550-8049 03253 * SendRequest     (client.cc:198):    Sending client request with id 84 (shardtag=98784247818 predlist_size=1)
20260313-142551-1028 03253 * SendRequest     (client.cc:198):    Sending client request with id 85 (shardtag=81604378634 predlist_size=1)
20260313-142551-1975 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142551-3074 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142551-3259 03253 * SendRequest     (client.cc:198):    Sending client request with id 86 (shardtag=150323855371 predlist_size=1)
20260313-142551-5046 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142551-9289 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142552-0013 03253 * SendRequest     (client.cc:198):    Sending client request with id 87 (shardtag=64424509452 predlist_size=1)
20260313-142552-4084 03253 * SendRequest     (client.cc:198):    Sending client request with id 88 (shardtag=47244640270 predlist_size=1)
20260313-142552-5037 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142552-6020 03253 * SendRequest     (client.cc:198):    Sending client request with id 89 (shardtag=133143986191 predlist_size=1)
20260313-142552-7389 03253 * SendRequest     (client.cc:198):    Sending client request with id 90 (shardtag=150323855372 predlist_size=1)
20260313-142552-8104 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142552-9239 03253 * SendRequest     (client.cc:198):    Sending client request with id 91 (shardtag=98784247819 predlist_size=0)
20260313-142552-9240 03253 * SendRequest     (client.cc:198):    Sending client request with id 92 (shardtag=98784247820 predlist_size=1)
20260313-142553-1052 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-2260 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-2426 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-3086 03253 * SendRequest     (client.cc:198):    Sending client request with id 93 (shardtag=133143986192 predlist_size=1)
20260313-142553-3926 03253 * SendRequest     (client.cc:198):    Sending client request with id 94 (shardtag=30064771084 predlist_size=1)
20260313-142553-3928 03253 * SendRequest     (client.cc:198):    Sending client request with id 95 (shardtag=30064771085 predlist_size=1)
20260313-142553-3929 03253 * SendRequest     (client.cc:198):    Sending client request with id 96 (shardtag=30064771086 predlist_size=1)
20260313-142553-4127 03253 * SendRequest     (client.cc:198):    Sending client request with id 97 (shardtag=64424509453 predlist_size=1)
20260313-142553-4448 03253 * SendRequest     (client.cc:198):    Sending client request with id 98 (shardtag=150323855373 predlist_size=1)
20260313-142553-5150 03253 * SendRequest     (client.cc:198):    Sending client request with id 99 (shardtag=115964116999 predlist_size=0)
20260313-142553-5276 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-6205 03253 * SendRequest     (client.cc:198):    Sending client request with id 100 (shardtag=47244640271 predlist_size=0)
20260313-142553-7274 03253 * SendRequest     (client.cc:198):    Sending client request with id 101 (shardtag=81604378635 predlist_size=1)
20260313-142553-7947 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-7949 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-7952 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-8120 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-8166 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-8468 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-9158 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142553-9220 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142554-1294 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142554-2389 03253 * SendRequest     (client.cc:198):    Sending client request with id 102 (shardtag=98784247821 predlist_size=1)
20260313-142554-3265 03253 * SendRequest     (client.cc:198):    Sending client request with id 103 (shardtag=47244640272 predlist_size=1)
20260313-142554-3266 03253 * SendRequest     (client.cc:198):    Sending client request with id 104 (shardtag=47244640273 predlist_size=1)
20260313-142554-3337 03253 * SendRequest     (client.cc:198):    Sending client request with id 105 (shardtag=81604378636 predlist_size=1)
20260313-142554-7234 03253 * SendRequest     (client.cc:198):    Sending client request with id 106 (shardtag=64424509454 predlist_size=1)
20260313-142554-7284 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142554-7285 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142554-7413 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142554-8561 03253 * SendRequest     (client.cc:198):    Sending client request with id 107 (shardtag=150323855374 predlist_size=1)
20260313-142554-9367 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142554-9447 03253 * SendRequest     (client.cc:198):    Sending client request with id 108 (shardtag=98784247822 predlist_size=1)
20260313-142555-0398 03253 * SendRequest     (client.cc:198):    Sending client request with id 109 (shardtag=81604378637 predlist_size=1)
20260313-142555-0400 03253 * SendRequest     (client.cc:198):    Sending client request with id 110 (shardtag=81604378638 predlist_size=1)
20260313-142555-2110 03253 * SendRequest     (client.cc:198):    Sending client request with id 111 (shardtag=30064771087 predlist_size=1)
20260313-142555-2590 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-3263 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-4291 03253 * SendRequest     (client.cc:198):    Sending client request with id 112 (shardtag=64424509455 predlist_size=0)
20260313-142555-4472 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-5425 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-5426 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-7146 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-7309 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142555-8177 03253 * SendRequest     (client.cc:198):    Sending client request with id 113 (shardtag=30064771088 predlist_size=1)
20260313-142556-1351 03253 * SendRequest     (client.cc:198):    Sending client request with id 114 (shardtag=64424509456 predlist_size=0)
20260313-142556-1661 03253 * SendRequest     (client.cc:198):    Sending client request with id 115 (shardtag=150323855375 predlist_size=1)
20260313-142556-3207 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142556-4366 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142556-7405 03253 * SendRequest     (client.cc:198):    Sending client request with id 116 (shardtag=64424509457 predlist_size=1)
20260313-142556-7696 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-3435 03253 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142557-3459 03253 * SendRequest     (client.cc:198):    Sending client request with id 117 (shardtag=133143986193 predlist_size=1)
