20260313-063634-9548 08969 * main            (server.cc:217):    Starting server.
  0x55947e394620 [fd  71] Read Persist
  0x55947e394aa0 [fd  72] Read Persist
  0x55947e394f40 [fd  73] Read Persist
  0x55947e3953e0 [fd  74] Read Persist
  0x55947e395880 [fd  75] Read Persist
  0x55947e395d20 [fd  76] Read Persist
  0x55947e3961c0 [fd  77] Read Persist
  0x55947e396660 [fd  78] Read Persist
  0x55947e396b00 [fd  79] Read Persist
  0x55947e397050 [fd  80] Read Persist
  0x55947e397510 [fd  81] Read Persist
  0x55947e3979d0 [fd  82] Read Persist
  0x55947e397e90 [fd  83] Read Persist
  0x55947e398350 [fd  84] Read Persist
  0x55947e398810 [fd  85] Read Persist
  0x55947e398cd0 [fd  86] Read Persist
  0x55947e399260 [fd  87] Read Persist
  0x55947e3997f0 [fd  88] Read Persist
  0x55947e399d80 [fd  89] Read Persist
  0x55947e39a310 [fd  90] Read Persist
  0x55947e39b320 [fd  91] Read Persist
  0x55947e39b8b0 [fd  92] Read Persist
  0x55947e39be40 [fd  93] Read Persist
  0x55947e39c3d0 [fd  94] Read Persist
  0x55947e39c960 [fd  95] Read Persist
  0x55947e39cef0 [fd  96] Read Persist
  0x55947e39d480 [fd  97] Read Persist
  0x55947e39da10 [fd  98] Read Persist
  0x55947e39dfa0 [fd  99] Read Persist
  0x55947e39e530 [fd  100] Read Persist
  0x55947e39eac0 [fd  101] Read Persist
  0x55947e39f050 [fd  102] Read Persist
  0x55947e39f5e0 [fd  103] Read Persist
  0x55947e39fb70 [fd  104] Read Persist
  0x55947e3a0100 [fd  105] Read Persist
  0x55947e3a0690 [fd  106] Read Persist
  0x55947e3a0c20 [fd  107] Read Persist
  0x55947e3a11b0 [fd  108] Read Persist
  0x55947e3a2710 [fd  109] Read Persist
  0x55947e389440 [fd  110] Read Persist
  0x55947e3b08d0 [fd  111] Read Persist
  0x55947e3b0af0 [fd  112] Read Persist
  0x55947e3b0d10 [fd  113] Read Persist
  0x55947e3b0f30 [fd  114] Read Persist
  0x55947e3b1270 [fd  115] Read Persist
  0x55947e3a1e90 [fd  116] Read Persist
  0x55947e3b00b0 [fd  117] Read Persist
  0x55947e3b0520 [fd  118] Read Persist
  0x55947e3adc20 [fd  119] Read Persist
  0x55947e3ae070 [fd  120] Read Persist
  0x55947e3ae4e0 [fd  121] Read Persist
  0x55947e3ae950 [fd  122] Read Persist
  0x55947e3aedf0 [fd  123] Read Persist
  0x55947e3af290 [fd  124] Read Persist
  0x55947e3af730 [fd  125] Read Persist
  0x55947e3b15b0 [fd  126] Read Persist
  0x55947e3b1860 [fd  127] Read Persist
  0x55947e3b39a0 [fd  129] Read Persist
  0x55947e3bebb0 [fd  130] Read Persist
Active events:
20260313-063736-6592 08969 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-06-36-25/out/server-0-5-0-stats-0.json.
