20260308-231100-4896 31162 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0990 31162 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0993 31162 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-231101-0996 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-5051 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231125-5051 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231125-9086 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-9087 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231125-9087 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231125-9087 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231126-3110 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-3111 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231126-3111 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231126-3111 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231126-7152 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-7153 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231126-7153 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231126-7153 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231127-1192 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-1192 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231127-1193 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231127-1193 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231127-5216 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-5217 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231127-5217 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231127-5218 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231127-9247 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-9248 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231127-9248 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231127-9248 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231128-3269 31162 * Finish          (bench_client.cc:918): Completed 57 requests in 23.397508 seconds
20260308-231128-3269 31162 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231128-3291 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231128-3292 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231128-3292 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231128-3292 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231130-1199 31162 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-5-stats-0.json.
20260308-231130-1201 31162 * FlushStats      (benchmark.cc:909): All done!
20260308-231132-3271 31162 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231132-3272 31162 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231132-3273 31162 * CooldownDone    (bench_client.cc:783): Median latency is 402217602 ns (402 ms)
20260308-231132-3273 31162 * CooldownDone    (bench_client.cc:792): Average latency is 402250231 ns (402 ms)
20260308-231132-3273 31162 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402360860 ns (402 ms)
20260308-231132-3273 31162 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402866705 ns (402 ms)
20260308-231132-3274 31162 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403211105 ns (403 ms)
20260308-231132-3274 31162 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231132-3274 31162 *     268 ms |         58 | ==================================================
20260308-231132-3275 31162 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55cd5f484ef0 [fd  7] Read Persist Internal
  0x55cd5f48c900 [fd  9] Read Persist
  0x55cd5f491210 [fd  10] Read Persist
  0x55cd5f48d360 [fd  11] Read Persist
  0x55cd5f48c220 [fd  12] Read Persist
  0x55cd5f48e930 [fd  13] Read Persist
  0x55cd5f48f540 [fd  14] Read Persist
  0x55cd5f491600 [fd  15] Read Persist
  0x55cd5f4908a0 [fd  16] Read Persist
  0x55cd5f4a8ef0 [fd  17] Read Persist
Active events:
20260308-231132-3277 31162 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231132-3278 31162 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-5-stats-0.json.
20260308-231132-3280 31162 * FlushStats      (benchmark.cc:909): All done!
