20260308-231100-4895 31161 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0990 31161 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0993 31161 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260308-231101-0996 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-1009 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256176592
20260308-231101-1009 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256176592
20260308-231101-1009 31161 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 4 1
20260308-231101-1009 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-1009 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256176592
20260308-231101-1009 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256176592
20260308-231101-1010 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256176592
20260308-231101-1010 31161 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 4 1
20260308-231101-1010 31161 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 1; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-231101-1197 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-1197 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179280
20260308-231101-1197 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179280
20260308-231101-1197 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179280
20260308-231102-0991 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-0991 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231102-0992 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231102-0992 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231102-5021 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-5022 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231102-5022 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231102-5022 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231102-9059 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-9060 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231102-9060 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231102-9060 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231103-3087 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231103-3087 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231103-3087 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231103-3087 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231103-7125 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231103-7126 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231103-7126 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231103-7126 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231104-1167 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-1168 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231104-1168 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231104-1168 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231104-5199 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-5199 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231104-5200 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231104-5200 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231104-9236 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-9236 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231104-9237 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231104-9237 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231105-1196 31161 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-231105-3277 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231105-3278 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231105-3278 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231105-3278 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231105-7313 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231105-7313 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231105-7313 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231105-7314 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231106-1345 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-1345 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231106-1346 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231106-1346 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231106-5386 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-5386 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231106-5387 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231106-5387 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231106-9421 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-9421 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231106-9422 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231106-9422 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231107-3453 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231107-3454 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231107-3454 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231107-3454 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231107-7477 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231107-7477 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231107-7477 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231107-7478 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231108-1507 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-1507 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231108-1508 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231108-1508 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231108-5532 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-5532 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231108-5532 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231108-5532 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231108-9566 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-9567 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231108-9567 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231108-9567 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231109-3601 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-3601 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231109-3601 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231109-3602 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231109-7632 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-7632 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231109-7633 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231109-7633 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231110-1658 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-1658 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231110-1659 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231110-1659 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231110-5684 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-5685 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231110-5685 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231110-5685 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231110-9720 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-9721 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231110-9721 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231110-9721 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231111-3752 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-3753 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231111-3753 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231111-3753 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231111-7788 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-7789 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231111-7789 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231111-7789 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231112-1827 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-1828 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231112-1828 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231112-1828 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231112-5856 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-5857 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231112-5857 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231112-5857 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231112-9890 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-9890 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231112-9890 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231112-9891 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231113-3923 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-3923 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231113-3923 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231113-3924 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231113-7953 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-7954 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231113-7954 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231113-7954 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231114-1988 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-1988 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231114-1989 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231114-1989 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231114-6033 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-6033 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231114-6034 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231114-6034 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231115-0068 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-0069 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231115-0069 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231115-0070 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231115-4096 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-4096 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231115-4097 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231115-4097 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231115-8127 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-8128 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231115-8128 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231115-8128 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231116-2153 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-2154 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231116-2154 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231116-2154 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231116-6191 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-6191 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231116-6191 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231116-6192 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231117-0224 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-0225 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231117-0225 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231117-0225 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231117-4250 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-4250 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231117-4250 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231117-4251 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231117-8291 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-8291 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231117-8292 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231117-8292 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231118-2330 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-2331 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231118-2331 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231118-2331 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231118-6367 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-6368 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231118-6368 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231118-6368 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231119-0394 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-0395 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231119-0395 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231119-0396 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231119-4421 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-4422 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231119-4422 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231119-4422 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231119-8451 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-8451 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231119-8452 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231119-8452 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231120-2487 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-2487 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231120-2488 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231120-2488 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231120-6517 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-6518 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231120-6518 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231120-6518 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231121-0561 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-0561 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231121-0562 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231121-0562 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231121-4593 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-4594 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231121-4594 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231121-4594 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231121-8633 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-8634 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231121-8634 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231121-8634 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231122-2673 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-2674 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231122-2674 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231122-2674 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231122-6717 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-6718 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231122-6718 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231122-6719 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231123-0756 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-0756 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231123-0756 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231123-0757 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231123-4794 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-4795 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231123-4795 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231123-4795 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231123-8825 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-8825 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231123-8826 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231123-8826 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231124-2854 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-2855 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231124-2855 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231124-2856 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231124-6890 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-6890 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231124-6890 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231124-6891 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231125-0929 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-0930 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231125-0930 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231125-0931 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231125-4959 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-4960 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
