20260308-231100-4901 31163 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0954 31163 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0957 31163 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260308-231101-0961 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-0942 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231125-0942 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231125-4971 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-4971 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231125-4971 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231125-4972 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231125-9013 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-9014 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231125-9014 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231125-9014 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231126-3038 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-3039 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231126-3039 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231126-3039 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231126-7079 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-7079 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231126-7079 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231126-7080 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231127-1102 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-1103 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231127-1103 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231127-1103 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231127-5140 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-5140 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231127-5141 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231127-5141 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231127-9166 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-9166 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231127-9167 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231127-9167 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231128-3186 31163 * Finish          (bench_client.cc:918): Completed 57 requests in 23.396940 seconds
20260308-231128-3187 31163 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231128-3201 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231128-3202 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231128-3202 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231128-3202 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231130-1180 31163 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-6-stats-0.json.
20260308-231130-1181 31163 * FlushStats      (benchmark.cc:909): All done!
20260308-231132-3188 31163 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231132-3189 31163 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231132-3189 31163 * CooldownDone    (bench_client.cc:783): Median latency is 402270147 ns (402 ms)
20260308-231132-3190 31163 * CooldownDone    (bench_client.cc:792): Average latency is 402333154 ns (402 ms)
20260308-231132-3190 31163 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402566846 ns (402 ms)
20260308-231132-3190 31163 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403141930 ns (403 ms)
20260308-231132-3190 31163 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403247861 ns (403 ms)
20260308-231132-3191 31163 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231132-3191 31163 *     268 ms |         58 | ==================================================
20260308-231132-3192 31163 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55e25331fef0 [fd  7] Read Persist Internal
  0x55e253327900 [fd  9] Read Persist
  0x55e25332c210 [fd  10] Read Persist
  0x55e253328360 [fd  11] Read Persist
  0x55e253327220 [fd  12] Read Persist
  0x55e253329930 [fd  13] Read Persist
  0x55e25332a540 [fd  14] Read Persist
  0x55e25332c600 [fd  15] Read Persist
  0x55e25332b8a0 [fd  16] Read Persist
  0x55e253343ef0 [fd  17] Read Persist
Active events:
20260308-231132-3194 31163 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231132-3195 31163 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-6-stats-0.json.
20260308-231132-3197 31163 * FlushStats      (benchmark.cc:909): All done!
