20260308-231100-4891 31164 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0978 31164 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0980 31164 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260308-231101-0983 31164 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-5022 31164 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 119398896
20260308-231125-5023 31164 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 119398896
20260308-231125-9054 31164 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-9054 31164 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 119398896
20260308-231125-9054 31164 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 119398896
20260308-231125-9055 31164 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 119398896
20260308-231126-3089 31164 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-3090 31164 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 119398896
20260308-231126-3090 31164 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 119398896
20260308-231126-3090 31164 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 119398896
20260308-231126-7132 31164 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-7132 31164 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 119398896
20260308-231126-7133 31164 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 119398896
20260308-231126-7133 31164 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 119398896
20260308-231127-1170 31164 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-1171 31164 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 119398896
20260308-231127-1171 31164 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 119398896
20260308-231127-1171 31164 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 119398896
20260308-231127-5203 31164 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-5204 31164 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 119398896
20260308-231127-5204 31164 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 119398896
20260308-231127-5204 31164 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 119398896
20260308-231127-9240 31164 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-9240 31164 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 119398896
20260308-231127-9241 31164 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 119398896
20260308-231127-9241 31164 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 119398896
20260308-231128-3261 31164 * Finish          (bench_client.cc:918): Completed 57 requests in 23.400584 seconds
20260308-231128-3262 31164 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231128-3265 31164 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231128-3265 31164 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 119398896
20260308-231128-3266 31164 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 119398896
20260308-231128-3266 31164 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 119398896
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231130-1186 31164 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-7-stats-0.json.
20260308-231130-1187 31164 * FlushStats      (benchmark.cc:909): All done!
20260308-231132-3263 31164 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231132-3264 31164 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231132-3265 31164 * CooldownDone    (bench_client.cc:783): Median latency is 402230978 ns (402 ms)
20260308-231132-3265 31164 * CooldownDone    (bench_client.cc:792): Average latency is 402298167 ns (402 ms)
20260308-231132-3265 31164 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402917721 ns (402 ms)
20260308-231132-3265 31164 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403002812 ns (403 ms)
20260308-231132-3266 31164 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403062379 ns (403 ms)
20260308-231132-3266 31164 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231132-3266 31164 *     268 ms |         58 | ==================================================
20260308-231132-3267 31164 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x557f8a16def0 [fd  7] Read Persist Internal
  0x557f8a175900 [fd  9] Read Persist
  0x557f8a17a210 [fd  10] Read Persist
  0x557f8a176360 [fd  11] Read Persist
  0x557f8a175220 [fd  12] Read Persist
  0x557f8a177930 [fd  13] Read Persist
  0x557f8a178540 [fd  14] Read Persist
  0x557f8a17a600 [fd  15] Read Persist
  0x557f8a1798a0 [fd  16] Read Persist
  0x557f8a191ef0 [fd  17] Read Persist
Active events:
20260308-231132-3270 31164 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231132-3270 31164 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-7-stats-0.json.
20260308-231132-3271 31164 * FlushStats      (benchmark.cc:909): All done!
